1.746300000000000000e+04 6.746200000000000000e+04
6.746300000000000000e+04 1.174620000000000000e+05
1.174630000000000000e+05 1.674620000000000000e+05
1.674630000000000000e+05 2.174620000000000000e+05
2.174630000000000000e+05 2.674620000000000000e+05
2.674630000000000000e+05 3.174620000000000000e+05
3.174630000000000000e+05 3.674620000000000000e+05
3.674630000000000000e+05 4.174620000000000000e+05
4.174630000000000000e+05 4.674620000000000000e+05
4.674630000000000000e+05 5.174620000000000000e+05
5.174630000000000000e+05 5.674620000000000000e+05
5.674630000000000000e+05 6.174620000000000000e+05
6.174630000000000000e+05 6.674620000000000000e+05
6.674630000000000000e+05 7.174620000000000000e+05
7.174630000000000000e+05 7.674620000000000000e+05
7.674630000000000000e+05 8.174620000000000000e+05
8.174630000000000000e+05 8.674620000000000000e+05
8.674630000000000000e+05 9.174620000000000000e+05
9.174630000000000000e+05 9.674620000000000000e+05
9.674630000000000000e+05 9.961880000000000000e+05
