6.700000000000000000e+01 5.006600000000000000e+04
5.006700000000000000e+04 1.000660000000000000e+05
1.000670000000000000e+05 1.500660000000000000e+05
1.500670000000000000e+05 2.000660000000000000e+05
2.000670000000000000e+05 2.500660000000000000e+05
2.500670000000000000e+05 3.000660000000000000e+05
3.000670000000000000e+05 3.500660000000000000e+05
3.500670000000000000e+05 4.000660000000000000e+05
4.000670000000000000e+05 4.500660000000000000e+05
4.500670000000000000e+05 5.000660000000000000e+05
5.000670000000000000e+05 5.500660000000000000e+05
5.500670000000000000e+05 6.000660000000000000e+05
6.000670000000000000e+05 6.500660000000000000e+05
6.500670000000000000e+05 7.000660000000000000e+05
7.000670000000000000e+05 7.500660000000000000e+05
7.500670000000000000e+05 8.000660000000000000e+05
8.000670000000000000e+05 8.500660000000000000e+05
8.500670000000000000e+05 9.000660000000000000e+05
9.000670000000000000e+05 9.500660000000000000e+05
9.500670000000000000e+05 9.997400000000000000e+05
