7.855000000000000000e+03 5.785400000000000000e+04
5.785500000000000000e+04 1.078540000000000000e+05
1.078550000000000000e+05 1.578540000000000000e+05
1.578550000000000000e+05 2.078540000000000000e+05
2.078550000000000000e+05 2.578540000000000000e+05
2.578550000000000000e+05 3.078540000000000000e+05
3.078550000000000000e+05 3.578540000000000000e+05
3.578550000000000000e+05 4.078540000000000000e+05
4.078550000000000000e+05 4.578540000000000000e+05
4.578550000000000000e+05 5.078540000000000000e+05
5.078550000000000000e+05 5.578540000000000000e+05
5.578550000000000000e+05 6.078540000000000000e+05
6.078550000000000000e+05 6.578540000000000000e+05
6.578550000000000000e+05 7.078540000000000000e+05
7.078550000000000000e+05 7.578540000000000000e+05
7.578550000000000000e+05 8.078540000000000000e+05
8.078550000000000000e+05 8.578540000000000000e+05
8.578550000000000000e+05 9.078540000000000000e+05
9.078550000000000000e+05 9.578540000000000000e+05
9.578550000000000000e+05 9.849220000000000000e+05
