2.982000000000000000e+03 5.298100000000000000e+04
5.298200000000000000e+04 1.029810000000000000e+05
1.029820000000000000e+05 1.529810000000000000e+05
1.529820000000000000e+05 2.029810000000000000e+05
2.029820000000000000e+05 2.529810000000000000e+05
2.529820000000000000e+05 3.029810000000000000e+05
3.029820000000000000e+05 3.529810000000000000e+05
3.529820000000000000e+05 4.029810000000000000e+05
4.029820000000000000e+05 4.529810000000000000e+05
4.529820000000000000e+05 5.029810000000000000e+05
5.029820000000000000e+05 5.529810000000000000e+05
5.529820000000000000e+05 6.029810000000000000e+05
6.029820000000000000e+05 6.529810000000000000e+05
6.529820000000000000e+05 7.029810000000000000e+05
7.029820000000000000e+05 7.529810000000000000e+05
7.529820000000000000e+05 8.029810000000000000e+05
8.029820000000000000e+05 8.529810000000000000e+05
8.529820000000000000e+05 9.029810000000000000e+05
9.029820000000000000e+05 9.529810000000000000e+05
9.529820000000000000e+05 9.897430000000000000e+05
