1.336800000000000000e+04 6.336700000000000000e+04
6.336800000000000000e+04 1.133670000000000000e+05
1.133680000000000000e+05 1.633670000000000000e+05
1.633680000000000000e+05 2.133670000000000000e+05
2.133680000000000000e+05 2.633670000000000000e+05
2.633680000000000000e+05 3.133670000000000000e+05
3.133680000000000000e+05 3.633670000000000000e+05
3.633680000000000000e+05 4.133670000000000000e+05
4.133680000000000000e+05 4.633670000000000000e+05
4.633680000000000000e+05 5.133670000000000000e+05
5.133680000000000000e+05 5.633670000000000000e+05
5.633680000000000000e+05 6.133670000000000000e+05
6.133680000000000000e+05 6.633670000000000000e+05
6.633680000000000000e+05 7.133670000000000000e+05
7.133680000000000000e+05 7.633670000000000000e+05
7.633680000000000000e+05 8.133670000000000000e+05
8.133680000000000000e+05 8.633670000000000000e+05
8.633680000000000000e+05 9.133670000000000000e+05
9.133680000000000000e+05 9.573220000000000000e+05
