5.053000000000000000e+03 5.505200000000000000e+04
5.505300000000000000e+04 1.050520000000000000e+05
1.050530000000000000e+05 1.550520000000000000e+05
1.550530000000000000e+05 2.050520000000000000e+05
2.050530000000000000e+05 2.550520000000000000e+05
2.550530000000000000e+05 3.050520000000000000e+05
3.050530000000000000e+05 3.550520000000000000e+05
3.550530000000000000e+05 4.050520000000000000e+05
4.050530000000000000e+05 4.550520000000000000e+05
4.550530000000000000e+05 5.050520000000000000e+05
5.050530000000000000e+05 5.550520000000000000e+05
5.550530000000000000e+05 6.050520000000000000e+05
6.050530000000000000e+05 6.550520000000000000e+05
6.550530000000000000e+05 7.050520000000000000e+05
7.050530000000000000e+05 7.550520000000000000e+05
7.550530000000000000e+05 8.050520000000000000e+05
8.050530000000000000e+05 8.550520000000000000e+05
8.550530000000000000e+05 9.050520000000000000e+05
9.050530000000000000e+05 9.550520000000000000e+05
9.550530000000000000e+05 9.794430000000000000e+05
