2.183000000000000000e+03 5.218200000000000000e+04
5.218300000000000000e+04 1.021820000000000000e+05
1.021830000000000000e+05 1.521820000000000000e+05
1.521830000000000000e+05 2.021820000000000000e+05
2.021830000000000000e+05 2.521820000000000000e+05
2.521830000000000000e+05 3.021820000000000000e+05
3.021830000000000000e+05 3.521820000000000000e+05
3.521830000000000000e+05 4.021820000000000000e+05
4.021830000000000000e+05 4.521820000000000000e+05
4.521830000000000000e+05 5.021820000000000000e+05
5.021830000000000000e+05 5.521820000000000000e+05
5.521830000000000000e+05 6.021820000000000000e+05
6.021830000000000000e+05 6.521820000000000000e+05
6.521830000000000000e+05 7.021820000000000000e+05
7.021830000000000000e+05 7.521820000000000000e+05
7.521830000000000000e+05 8.021820000000000000e+05
8.021830000000000000e+05 8.521820000000000000e+05
8.521830000000000000e+05 9.021820000000000000e+05
9.021830000000000000e+05 9.521820000000000000e+05
9.521830000000000000e+05 9.963170000000000000e+05
