2.094600000000000000e+04 7.094500000000000000e+04
7.094600000000000000e+04 1.209450000000000000e+05
1.209460000000000000e+05 1.709450000000000000e+05
1.709460000000000000e+05 2.209450000000000000e+05
2.209460000000000000e+05 2.709450000000000000e+05
2.709460000000000000e+05 3.209450000000000000e+05
3.209460000000000000e+05 3.709450000000000000e+05
3.709460000000000000e+05 4.209450000000000000e+05
4.209460000000000000e+05 4.709450000000000000e+05
4.709460000000000000e+05 5.209450000000000000e+05
5.209460000000000000e+05 5.709450000000000000e+05
5.709460000000000000e+05 6.209450000000000000e+05
6.209460000000000000e+05 6.709450000000000000e+05
6.709460000000000000e+05 7.209450000000000000e+05
7.209460000000000000e+05 7.709450000000000000e+05
7.709460000000000000e+05 8.209450000000000000e+05
8.209460000000000000e+05 8.709450000000000000e+05
8.709460000000000000e+05 9.209450000000000000e+05
9.209460000000000000e+05 9.709450000000000000e+05
9.709460000000000000e+05 9.978110000000000000e+05
