6.901000000000000000e+03 5.690000000000000000e+04
5.690100000000000000e+04 1.069000000000000000e+05
1.069010000000000000e+05 1.569000000000000000e+05
1.569010000000000000e+05 2.069000000000000000e+05
2.069010000000000000e+05 2.569000000000000000e+05
2.569010000000000000e+05 3.069000000000000000e+05
3.069010000000000000e+05 3.569000000000000000e+05
3.569010000000000000e+05 4.069000000000000000e+05
4.069010000000000000e+05 4.569000000000000000e+05
4.569010000000000000e+05 5.069000000000000000e+05
5.069010000000000000e+05 5.569000000000000000e+05
5.569010000000000000e+05 6.069000000000000000e+05
6.069010000000000000e+05 6.569000000000000000e+05
6.569010000000000000e+05 7.069000000000000000e+05
7.069010000000000000e+05 7.569000000000000000e+05
7.569010000000000000e+05 8.069000000000000000e+05
8.069010000000000000e+05 8.569000000000000000e+05
8.569010000000000000e+05 9.069000000000000000e+05
9.069010000000000000e+05 9.569000000000000000e+05
9.569010000000000000e+05 9.992500000000000000e+05
