5.080000000000000000e+02 5.050700000000000000e+04
5.050800000000000000e+04 1.005070000000000000e+05
1.005080000000000000e+05 1.505070000000000000e+05
1.505080000000000000e+05 2.005070000000000000e+05
2.005080000000000000e+05 2.505070000000000000e+05
2.505080000000000000e+05 3.005070000000000000e+05
3.005080000000000000e+05 3.505070000000000000e+05
3.505080000000000000e+05 4.005070000000000000e+05
4.005080000000000000e+05 4.505070000000000000e+05
4.505080000000000000e+05 5.005070000000000000e+05
5.005080000000000000e+05 5.505070000000000000e+05
5.505080000000000000e+05 6.005070000000000000e+05
6.005080000000000000e+05 6.505070000000000000e+05
6.505080000000000000e+05 7.005070000000000000e+05
7.005080000000000000e+05 7.505070000000000000e+05
7.505080000000000000e+05 8.005070000000000000e+05
8.005080000000000000e+05 8.505070000000000000e+05
8.505080000000000000e+05 9.005070000000000000e+05
9.005080000000000000e+05 9.505070000000000000e+05
9.505080000000000000e+05 9.982310000000000000e+05
