5.437073647342948e-05,0.0,2.89003819568245e-05,6.246934397585733e-06,3.0624013836331796e-05,1.180195371211211e-05,2.535338262186527e-05,3.773030184241473e-05,1.955091017612563e-06,4.380487305204975e-06,5.207830607368477e-06,1.35945308667997e-05,0.00013538957465557982,3.903533740832741e-05,0.0,6.0457619339346675e-05,6.961010461953042e-06,5.24525804246635e-05,5.991050849327237e-05,7.563542920403665e-05,8.093682839914981e-06,3.897131679565999e-05,4.1519829646074355e-05,8.467957190893708e-06,1.0525950345583571e-05,1.4751826557326027e-05,0.0,1.9821766614333922e-05,2.3052345222781882e-05,2.47267304771604e-05,4.899799108236563e-07,0.00010498888011204591,4.331240680076194e-06,4.7276760123628726e-05,5.82119732334743e-05,2.302033491644818e-05,1.80480037504392e-05,2.087810672334625e-05,2.8592590549769622e-05,5.4491390704994986e-05,4.188179234077089e-05,7.92255081759247e-05,6.820077160756006e-05,0.00012529326365264188,5.8684740834710603e-05,2.3557123130351877e-05,5.5971251790114817e-05,4.6306601608591754e-05,4.009217531628942e-05
5.2866252075745255e-06,3.532706653613028e-05,9.196561009674007e-05,3.7961760980520004e-05,2.083132242947391e-05,4.900039200313602e-07,6.477091223179448e-05,8.066597196094151e-06,3.835573398155025e-05,1.857828932983223e-05,8.066597196094151e-06,0.0,4.481715747141804e-05,2.7425445534217544e-05,3.4103287901680096e-06,4.693695841024015e-05,1.955091017612563e-06,3.6772454983659966e-05,6.187535255778131e-06,3.3266095274490837e-06,4.354632827012365e-05,2.132132634950527e-05,3.4300274402195214e-05,9.500166453592936e-05,2.9054085164417808e-06,3.87570939763498e-06,9.312536811852282e-06,4.350939330127707e-06,4.777907569994228e-05,0.0,3.564788517037636e-05,3.079637702428252e-05,3.3266095274490837e-06,3.6378481982629734e-05,2.400772975028021e-06,2.3042495897756128e-05,2.192106103549252e-05,1.0974610409948606e-05,4.589785462002289e-05,9.800078400627205e-07,4.482427819221548e-05,0.00016644866827276327,5.702972208290214e-05,3.4201781151937654e-06,6.961995394455619e-05,3.123467198792867e-05,2.4450949376439236e-06,2.289229369111335e-05,2.8660131467273156e-06
3.747668172300152e-05,8.894432964508943e-05,1.4749364226069588e-05,3.892699483304409e-05,1.4387401531373056e-05,6.0149827932291806e-05,1.852074818701277e-05,4.813611373212593e-05,9.268214849236382e-05,2.323209540450193e-05,6.655435153028965e-05,5.540491560113385e-05,8.61552113549274e-05,6.044777001432092e-05,1.3042968665357363e-05,7.249103218956405e-06,7.391918431829867e-06,1.0711140965509634e-05,4.831595874418395e-05,2.9055508825980155e-06,4.900039200313602e-07,1.6935914381787416e-05,4.900039200313602e-07,1.4650870975812027e-06,2.420353026832433e-06,2.400772975028021e-06,7.249103218956405e-06,9.800078400627205e-07,7.222017575135576e-06,2.243922473992857e-05,5.8708949716981206e-05,4.269928631790863e-05,1.7204308488739263e-05,9.263290186723505e-06,2.710041780836759e-05,7.72433315144913e-05,5.5155979810857906e-05,1.722400713879078e-05,3.7225523934844745e-05,0.00013719617294626798,5.070924989510469e-05,6.584273779717875e-06,1.4677237429245302e-05,3.567179291203173e-05,4.000057126085149e-05,6.505232946386185e-05,7.22669600452281e-05,7.583980269832109e-06,1.7594956998722853e-05
6.424960947426273e-05,8.654601900131785e-05,2.9651392990038397e-05,4.561714885678885e-05,6.121109270381702e-05,2.170545002550975e-05,7.88793790107872e-05,7.391918431829868e-06,4.900039200313602e-07,3.6570543820631976e-05,2.897425189451767e-05,1.9637091770100994e-05,1.7314264989507287e-05,5.522270308815737e-05,8.63539571633156e-06,1.027777066437637e-05,5.335871832703305e-06,5.687985202374081e-06,2.796825028666287e-05,3.0082300959915217e-05,0.00012585221284785355,4.821244600107554e-06,4.031328733041925e-05,2.6654735850952135e-05,1.1629020697588586e-05,2.880435103782338e-05,1.4882330113917294e-05,8.583686759946341e-06,7.222017575135576e-06,0.0,2.1357214806454243e-05,2.8590128218513185e-05,3.4684398078199705e-05,2.2490933696313794e-05,1.7066417938378684e-05,2.214620732041233e-05,4.731630123767941e-05,5.747081152528617e-06,2.6735992782414624e-05,2.337491061737539e-05,3.12051240128514e-05,5.4976469962513475e-05,2.4196143636502865e-05,0.0,0.00010438314662296193,7.203057624460996e-05,5.3806862615704954e-05,5.252398803110023e-05,6.85799520410618e-05
5.707191386174305e-05,2.5869252180148097e-05,2.5918498805276873e-05,4.678429387234093e-06,8.054285539811957e-06,3.297061552371816e-05,7.179806130461215e-05,2.1146500830298102e-05,5.159076448490985e-05,0.00012902369550614695,6.804159960917879e-05,3.41032879016801e-06,8.960230620494309e-05,0.0,8.298056334199418e-06,6.099194522199393e-06,2.8469473986947674e-05,5.003703346209684e-05,2.440050711689665e-06,3.7809096442620786e-05,5.624210822832312e-05,3.6858636577635336e-05,0.0,2.4204716250795337e-06,1.7415215624400606e-05,2.6073625674432534e-05,2.4990199921599372e-05,2.813705926732841e-05,2.4448487045182797e-05,2.4315521157335088e-05,4.2697194138658404e-05,2.5797844573711366e-05,2.1084942548887125e-05,2.400772975028021e-06,1.2013714200165862e-05,5.789433250139367e-05,4.142915567597407e-05,9.44796503095643e-06,9.750831775498426e-07,3.2714533073048504e-05,1.003399986998891e-05,1.4633634657016955e-05,2.1852119138492207e-05,5.2817005450616466e-05,1.945241692586807e-06,5.756930477554373e-06,4.900039200313602e-07,2.4140695638127918e-05,5.3097571743277115e-05
4.6986205035368926e-05,2.8907768950593817e-06,2.8400528711767383e-05,2.8892994963055183e-05,1.9767595326692263e-05,2.9705564277680054e-05,2.3890829521215762e-05,4.1197264251480844e-05,3.0402404023252284e-05,1.673400321875942e-05,3.024235249158375e-05,6.458448652513842e-05,2.1948145352171214e-05,1.7315113395279023e-05,9.222415487866618e-05,4.707731129185717e-05,1.673400321875942e-05,3.9109207346020576e-05,2.8726611153666316e-05,4.2684512330369996e-05,4.738510269891204e-05,3.314051638041245e-05,2.111202819270795e-05,0.0,1.172258470066044e-05,7.182620275032552e-06,4.232747429818635e-06,1.1627128192904938e-05,4.36571331766634e-06,5.697834527399837e-06,7.064082231924975e-05,4.029851334288061e-05,5.8640418872094705e-05,1.798240516577399e-05,9.354396443211747e-06,5.79140311514452e-06,2.4907722501970382e-05,6.846758291654272e-05,5.964505002472181e-05,3.846161422557712e-06,3.2030004983758465e-05,3.188472743962856e-05,7.044384547067741e-05,4.301692704998927e-06,9.75994240114725e-05,1.9001810305939734e-05,3.3561575025263517e-06,1.8007028478338383e-05,8.054383338122333e-05
0.00014656534337701836,8.262598764106695e-05,2.5123165809447078e-05,5.4969082968744154e-05,4.709947227316512e-05,3.4004794651422544e-06,5.083972461651686e-05,8.984800521620254e-05,6.762792795809704e-05,0.00011554243187714344,5.0362061187946796e-05,1.756873351469224e-05,1.5258319132533657e-05,1.0317167964479395e-05,3.3955548026293754e-06,3.906734771466111e-05,3.4223942133245605e-05,2.1267155061863613e-05,9.767589478580121e-06,4.3809797714562626e-05,7.322973156649575e-06,1.3803829023597012e-05,8.556601116125511e-06,9.354396443211747e-06,9.799598216473125e-07,4.900039200313602e-07,1.2444622170042687e-05,1.5980529854289085e-05,3.4401229983709206e-05,3.1569549038804365e-05,1.5817240940357626e-05,6.781260280232996e-06,1.358960620428682e-05,1.6635509968501858e-05,3.925448489015047e-05,2.7120116458419105e-05,2.258339568881696e-05,3.0407328685765168e-05,2.124253174929922e-05,5.266926557523013e-06,2.6502071313052914e-05,0.0,4.71611819694287e-05,3.429781207093878e-05,3.870784735122101e-06,3.685124958386602e-05,4.656268405926141e-05,4.104706204483807e-05,2.7394555215195975e-05
2.59578961053799e-05,1.930467705048173e-06,3.93061938465357e-05,6.090083896550569e-05,2.2808574428394424e-05,5.884479236637914e-05,8.300850619898455e-05,6.901914511798507e-06,6.0644756514836036e-05,6.337794420948333e-05,9.132786630132238e-06,3.247568694117392e-05,4.3536807955697935e-05,9.218721990981958e-05,2.477597710228918e-05,1.835175485423984e-05,2.5480203841630732e-05,7.5396583072162065e-06,2.3144779707248084e-05,9.391331412058333e-06,1.8681707242602664e-05,3.3561575025263517e-06,1.3579756879261065e-05,7.143222974929528e-06,3.7819554925886234e-06,2.448295968277294e-05,2.4204716250795337e-06,1.4650870975812027e-06,2.973018759024444e-05,3.312820472413025e-05,3.3823387110475204e-05,0.0,7.510110332138938e-06,2.400772975028021e-06,7.123524324878016e-06,6.413141757395365e-05,5.1681800644163536e-06,5.119186682136673e-06,1.2791810877200585e-05,3.5977121987830175e-05,5.997007775057175e-05,6.420774984290327e-05,5.9051196991375626e-05,4.111354498876192e-05,4.598403621399826e-05,0.0001858370645859639,4.292828312475746e-05,6.473222640052478e-05,3.9038349176427486e-05
2.4613463239364202e-05,6.87310523609817e-05,9.750831775498426e-07,6.156813073600067e-05,7.83981648737612e-05,5.988882081910926e-05,9.563225998186334e-06,3.4103287901680096e-06,3.05550685611515e-05,4.485875082980564e-05,5.257077232497257e-06,6.560635399656062e-05,1.7292105094042904e-05,2.066142157277962e-05,3.7067934734432654e-05,1.9171711162634024e-05,4.492523377372948e-05,9.800078400627205e-07,7.738727938285184e-06,2.8769878400233232e-05,5.588014553362658e-05,1.545851562792402e-05,6.69951088251922e-05,2.9666166977577022e-05,2.9300306225133213e-06,2.0388102803314888e-05,1.0331941952018028e-05,4.232747429818635e-06,6.441458566844413e-05,9.750831775498426e-07,7.137702329078879e-05,8.029662227247567e-06,1.1053405010154653e-05,2.7580572403373198e-05,3.420178115193766e-06,1.8090747741057306e-05,0.0,3.4777966665944376e-05,6.534780921463452e-05,1.8199090316340618e-05,1.807843608477511e-05,2.147399088740449e-05,2.3967158050037538e-05,7.876997689348348e-06,1.6426211811704544e-05,1.2580050389146831e-05,3.3561575025263517e-06,3.700391412176523e-05,5.0645209978551684e-05
1.930467705048173e-06,4.998286217445518e-05,1.7110739900994583e-05,3.890483385173614e-06,5.9876509162827074e-05,6.317110838394244e-05,3.3005933188900055e-05,3.3748712200752884e-05,9.337160124416673e-06,8.656817998262578e-05,7.202565158209709e-05,2.2700231853111105e-05,2.5336147147615188e-05,1.4286445949859056e-05,2.5297991328654248e-05,2.437707943874606e-05,2.2291484864542234e-05,1.918402281891622e-05,9.203250807420413e-05,6.75565203516603e-05,9.800078400627205e-07,0.00011235863756256783,9.109886949447353e-05,1.7130438551046098e-05,1.4650153112566606e-06,1.5460977959180455e-05,1.5825402985133427e-05,4.900039200313602e-07,2.7053633514495247e-05,5.1068750258544784e-05,4.033839637700482e-05,2.8661535824949914e-06,3.090718193082228e-05,6.279437170170728e-05,2.6669509838490766e-05,2.0363479490750498e-05,5.146266390012683e-05,4.900039200313602e-07,2.9727725258988003e-05,7.688629348230765e-05,5.2046295767351063e-05,3.279086534199811e-05,2.420599247893148e-05,1.3456640316439114e-05,4.909396059088071e-05,9.924672362203017e-05,6.602987497266812e-05,1.759581915851307e-05,4.968248563115444e-05
