4.490553512367797e-05,1.7443154620613848e-05,8.017350570965371e-05,0.0,1.7443154620613848e-05,5.2819467781872906e-05,3.4052372696940533e-06,5.119186682136673e-06,4.301692704998927e-06,0.0,0.0,4.900039200313602e-07,0.0,9.923194963449156e-06,0.0,1.1262703166951969e-05,0.0,1.5766307034978894e-05,0.0,0.0,1.008078416386125e-05,0.0,4.900039200313602e-07,5.326022507677548e-06,9.750354004330044e-07,1.945241692586807e-06,9.750831775498426e-07,0.0,0.0,0.0,1.0772171406298974e-05,8.7831355917179e-06,1.5352635383897143e-05,4.900039200313602e-07,2.352757515527461e-05,3.841236760044834e-06,5.776346084383404e-06,0.0,0.0,2.4352456126181675e-06,3.838528195662751e-05,2.0518606359906156e-05,0.0,4.261802938644614e-05,2.4303209501052894e-06,3.3561575025263517e-06,1.950166355099685e-06,5.345721157729061e-06,1.4650153112566606e-06
5.2718512200358904e-06,2.8159220248636365e-05,1.945241692586807e-06,1.4685343613402174e-05,1.8174467003776232e-05,7.2860381878029905e-06,1.1742282385517673e-05,4.8557172376977e-06,1.672169156247722e-05,9.844400363243108e-06,1.0809634215767193e-05,7.70217217014118e-06,5.820665875312177e-06,2.524135770975615e-05,1.5928820897903863e-05,2.4352456126181675e-06,5.830800415247543e-06,1.2821358852277852e-05,1.4650153112566606e-06,5.212755269881355e-06,5.3407964952161826e-06,9.216505892851164e-06,2.206741272020628e-05,1.106571666643685e-05,3.865670653231861e-06,1.1747782424470452e-05,2.4303209501052894e-06,0.0,4.780862367501955e-05,9.750831775498426e-07,6.256477152778444e-06,4.900039200313602e-07,2.4303209501052894e-06,2.0127095690132354e-05,2.5044371209241032e-05,4.900039200313602e-07,1.221010240087694e-05,1.955091017612563e-06,3.184533013952554e-05,1.4552377725554468e-06,4.900039200313602e-07,4.900039200313602e-07,9.742967372508583e-06,3.059446586125453e-05,1.1166672247950846e-05,3.735602749143602e-05,1.1868436656035962e-05,1.0413198883480516e-05,1.945146379651701e-06
7.025031074620456e-06,2.9203248701366497e-06,4.900039200313602e-07,1.2570201064121077e-05,2.8661535824949914e-06,3.41032879016801e-06,3.3806151636225124e-06,1.945241692586807e-06,2.5280755009859173e-05,0.0,6.6532190548981675e-06,2.8661535824949914e-06,8.863958185754585e-06,1.2284570638374152e-05,0.0,1.683003413776054e-05,2.4352456126181675e-06,4.321391355050438e-06,3.355993057550972e-06,9.800078400627205e-07,2.8661535824949914e-06,1.4850319807583587e-05,2.0769764148062935e-05,0.0,6.623346533244399e-06,1.6423749480448103e-05,0.0,7.391918431829868e-06,4.321391355050438e-06,4.791696625030287e-06,1.0818953407834903e-05,2.400772975028021e-06,4.900039200313602e-07,2.8661535824949914e-06,8.421172897021366e-06,4.900039200313602e-07,3.355993057550972e-06,1.7728785046360774e-05,1.1858587331010206e-05,7.569206282293474e-06,1.0415661214736954e-05,6.64829439238529e-06,9.513981786043253e-06,2.9104755451108936e-06,3.816613447480444e-06,1.0615110046508512e-05,1.4552377725554468e-06,1.4552377725554468e-06,9.750354004330044e-07
5.119186682136673e-06,2.296370129755008e-05,6.036651308285843e-05,4.072942131275744e-05,4.313019428778546e-05,0.0,2.398193131368046e-05,4.774214073109569e-05,3.546249475523442e-05,6.464358247529297e-05,3.073481874287155e-05,6.753435937035235e-05,4.216289443690598e-05,8.888523369493489e-05,9.64248920021511e-06,1.4650870975812027e-06,1.3185783878230824e-05,4.850792575184823e-06,2.006947865891267e-05,2.4352456126181675e-06,3.7821408098902984e-06,6.574424454692119e-06,2.4204716250795337e-06,1.955091017612563e-06,0.0,6.13366715978954e-06,4.375562642692096e-06,5.776629127605885e-06,0.0,1.945241692586807e-06,5.1681800644163536e-06,8.95796111092507e-06,9.800078400627205e-07,9.068766017464822e-06,1.945241692586807e-06,5.321097845164671e-06,4.271935403412279e-06,8.583686759946343e-06,9.750831775498426e-07,0.0,3.885558722660736e-06,2.4977888265317174e-05,3.3953884272654374e-06,9.750831775498426e-07,8.70434099151185e-06,0.0,1.4335692574987837e-05,9.679424169061693e-06,1.4650153112566606e-06
3.521379929833408e-05,1.5296001764999043e-05,2.4839997714956595e-05,2.8907768950593817e-06,9.750831775498426e-07,1.1097726972770557e-05,2.398439352428762e-05,5.301399195113159e-05,5.7273825024771055e-06,4.321391355050438e-06,4.757223987440141e-06,5.5523107501442925e-05,2.382927425603691e-05,1.930467705048173e-06,0.0,9.920732632192716e-06,4.900039200313602e-07,0.0,3.7819554925886234e-06,0.0,1.4650870975812027e-06,1.945241692586807e-06,6.13366715978954e-06,1.2090046469115473e-05,5.985633985991499e-06,3.3266095274490837e-06,0.0,4.7227513498499945e-06,4.900039200313602e-07,6.0450232345577356e-06,2.9302768435740368e-05,1.7854363940439162e-05,1.5212282502280118e-05,9.499673987341647e-06,1.4650870975812027e-06,5.168433307265453e-06,0.0,1.945241692586807e-06,7.010257087081823e-06,2.4352456126181675e-06,3.695959215914933e-05,7.569206282293474e-06,4.232540033697814e-06,2.3451242886325e-05,4.7227513498499945e-06,4.900039200313602e-07,4.442538052867237e-05,9.750831775498426e-07,2.8002721235163027e-05
1.1858587331010206e-05,1.690144174419727e-05,1.854135436098564e-05,4.306617367511804e-06,1.945241692586807e-06,8.108456827453613e-06,3.816426441088779e-06,3.41032879016801e-06,0.0,4.6397707865080004e-05,1.930467705048173e-06,3.816613447480444e-06,1.0983921518514225e-05,1.1991553218857911e-05,0.0,9.800078400627205e-07,9.02444405484892e-06,1.0336866614530907e-05,2.378741667571529e-05,1.794054553441453e-05,3.816613447480444e-06,0.0,0.0,3.4004794651422535e-06,1.1262151317122632e-05,3.3266095274490837e-06,4.900039200313602e-07,1.4552377725554468e-06,1.930467705048173e-06,1.1262703166951969e-05,9.750354004330044e-07,4.900039200313602e-07,7.2269422376484546e-06,8.95796111092507e-06,3.841236760044834e-06,5.168433307265453e-06,0.0,9.923194963449156e-06,1.690144174419727e-05,2.910475545110894e-06,4.900039200313602e-07,4.900039200313602e-07,1.0412688657654483e-05,1.1459689667467088e-05,1.0890891147229681e-05,9.768068094293498e-06,1.4552377725554468e-06,1.747024026443468e-05,7.3915562426764625e-06
2.8907768950593817e-06,5.168433307265453e-06,7.660312538781718e-06,2.9252495326495274e-06,4.900039200313602e-07,2.745499350929481e-05,8.910740187290511e-06,2.8907768950593817e-06,1.4650870975812027e-06,7.1087503373393826e-06,1.945241692586807e-06,7.123524324878016e-06,1.4551664688280443e-06,9.800078400627205e-07,7.06442837472348e-06,7.87699768934835e-06,1.6620735980963226e-05,0.0,2.052498762123617e-05,0.0,3.709255804699704e-05,0.0,6.143516484815296e-06,5.687985202374081e-06,2.890635252798856e-06,2.5251207034781906e-05,1.4446497481527592e-05,3.4004794651422535e-06,0.0,2.910475545110894e-06,1.945146379651701e-06,2.4204716250795337e-06,1.753672320835853e-05,8.864392523180387e-06,1.0772699246920609e-05,4.678429387234093e-06,9.750354004330044e-07,1.1154360591668653e-05,2.9203248701366497e-06,1.4552377725554468e-06,4.678429387234093e-06,1.1851200337240889e-05,7.87661173228581e-06,6.192763109944074e-06,2.4054514044152558e-05,3.336705085600483e-05,8.955498779668629e-06,5.761855140067251e-06,6.1776864133495145e-06
3.3857054776036197e-06,0.0,9.750831775498426e-07,9.642489200215108e-06,1.611842040464967e-05,1.1836426349702255e-05,6.608573269601474e-06,0.0,9.750831775498426e-07,1.9329300363046122e-05,2.8661535824949914e-06,6.143516484815294e-06,2.4302018692610487e-06,9.800078400627205e-07,4.8360185876461884e-06,0.0,2.4204716250795337e-06,0.0,2.4302018692610487e-06,1.3237492834616044e-05,0.0,0.0,0.0,5.168433307265453e-06,2.8660131467273156e-06,3.415253452680888e-06,0.0,3.7821408098902984e-06,1.4650870975812027e-06,9.73852011921623e-06,1.9855266336090273e-05,5.7273825024771055e-06,6.832969236618214e-06,0.0,2.8661535824949914e-06,6.18291378491832e-06,0.0,5.825875752734665e-06,3.890483385173614e-06,2.4303209501052894e-06,5.168433307265453e-06,0.0,9.750354004330044e-07,1.1501549298826551e-05,5.9859272844031996e-06,3.3266095274490837e-06,6.832969236618214e-06,3.3561575025263517e-06,1.930373116008776e-06
1.6795561500170393e-05,6.192763109944076e-06,1.950166355099685e-06,1.4552377725554468e-06,0.0,4.306617367511804e-06,0.0,2.6012067393021554e-05,1.5613642497079676e-05,4.232747429818635e-06,1.955091017612563e-06,1.930467705048173e-06,3.326446530265123e-06,4.900039200313602e-07,2.400772975028021e-06,1.930467705048173e-06,9.750831775498426e-07,9.750831775498426e-07,0.0,0.0,4.900039200313602e-07,4.900039200313602e-07,5.786478452631641e-06,0.0,4.899799108236563e-07,4.821244600107554e-06,1.945241692586807e-06,3.856010747583469e-06,1.4650870975812027e-06,9.800078400627205e-07,0.0,9.039218042387555e-06,6.163215134866808e-06,4.301692704998927e-06,9.531684293675356e-06,1.9413019625765045e-05,2.435126290475357e-06,1.945241692586807e-06,2.4049589381639677e-05,4.7227513498499945e-06,9.800078400627205e-07,4.900039200313602e-07,0.0,9.856712019525302e-06,2.5743673286069703e-05,1.4552377725554468e-06,9.750831775498426e-07,2.9055508825980155e-06,1.6575601807361075e-05
1.449820643791281e-05,1.4734590238530955e-05,2.3212396754450417e-05,1.0644658021585781e-05,1.0644658021585781e-05,5.357294114634324e-05,7.248748027461527e-06,2.8225703192560213e-05,2.41899422632567e-05,6.832969236618214e-06,2.423180189461616e-05,8.891478167001215e-06,8.89104250243328e-06,9.800078400627205e-07,2.4204716250795337e-06,1.3902322273854572e-05,3.415253452680888e-06,9.750831775498426e-07,3.7819554925886234e-06,9.723746131677596e-06,9.800078400627205e-07,3.8461614225577125e-06,2.400772975028021e-06,2.575106027983902e-05,7.940629208071816e-06,0.0,1.2725327933276735e-05,1.1769943405778402e-05,9.844400363243108e-06,1.8098134734826623e-05,1.4650153112566606e-06,2.3495564848940903e-05,3.4004794651422535e-06,1.7728785046360774e-05,1.459669968817037e-05,5.555019314526376e-06,1.5041644599104098e-05,3.5947574012752904e-05,1.8708792886423494e-05,1.609625942334172e-05,3.740773644782123e-05,3.062893849884468e-05,2.5540510628008975e-05,1.9674026738947582e-05,3.111894241887604e-05,2.2074799713975602e-05,1.955091017612563e-06,9.354396443211747e-06,2.757183437891107e-05
