1.7657377439924042e-05,0.00011572464439011995,3.2350108047095536e-05,3.2135885227785344e-05,7.305490604728858e-05,7.405461253740282e-05,4.8825636339864835e-05,2.068358255408757e-05,5.6608995585532524e-05,7.043744792169392e-05,3.546495708649086e-05,4.432688727841481e-05,9.497977417096753e-05,3.984051972918296e-05,5.195026484834994e-05,8.983815589117677e-05,2.452974397664528e-05,4.30440126938101e-05,4.583405045217266e-05,3.040486635450872e-05,5.6919249323843846e-05,2.0284684890544452e-05,2.5359549610065222e-05,0.0,2.4006553419752e-06,3.7821408098902984e-06,9.800078400627205e-07,0.0,2.3825517237303728e-05,5.1536593197268184e-05,2.9098404955346577e-05,2.3012947922678857e-05,1.9363773000636266e-05,9.02444405484892e-06,2.6014529724277994e-05,2.2138820326643013e-05,4.85597175942922e-05,1.4416949506450323e-05,6.659128649913622e-05,7.567728883539611e-05,1.0876117159691046e-05,8.864392523180387e-06,2.378741667571529e-05,6.2018737355929e-05,2.5866789848891657e-05,2.0070462071234258e-05,8.8033267080207e-05,4.233978595446854e-05,7.381214958126415e-05
1.9806992626795284e-05,1.7290490082714633e-05,3.415253452680888e-06,2.377380828091851e-05,6.486519228837246e-05,3.3364588524748406e-05,0.00013221578518295826,2.2695307190598224e-05,1.836652884177847e-05,4.778400036245516e-05,2.6403578062795352e-05,2.400772975028021e-06,1.945146379651701e-06,8.809482536161799e-05,8.885076105734474e-05,2.802871669204509e-05,4.34675336699176e-05,4.680891718490532e-05,4.449214567127371e-05,4.490061046116509e-05,4.284948852455141e-05,3.581707045616164e-05,4.67572082285201e-05,2.7794795222683393e-05,2.205402040827884e-05,2.1222833099247707e-05,3.32193109806185e-05,3.4361832683606195e-05,3.519163831702614e-05,1.4650870975812027e-06,3.806577598660163e-05,3.644988958906646e-05,4.579197437599601e-05,2.1875350882204046e-05,1.3390157372515261e-05,8.06782836172237e-05,6.52091857198679e-05,4.548910763145401e-05,2.5430957216501953e-05,9.19926957405609e-06,3.7806634111364346e-05,6.020646155118989e-05,5.1681800644163536e-06,2.18285665883317e-05,4.049303751213929e-05,3.866845005111799e-05,2.4047127050383237e-05,5.344736225226485e-05,1.99020483376262e-05
3.675275633360846e-05,6.148441147328174e-05,5.376746531560192e-05,4.786771962517408e-05,6.971598486355729e-05,1.87408031927572e-05,3.2070293158181524e-05,3.394077403875512e-05,2.4204716250795337e-06,3.873000833252898e-05,6.47716237006278e-05,3.875709397634979e-06,2.9812446031421255e-05,4.912350856595797e-05,5.121402780267469e-05,6.636721435480025e-05,7.872565493086758e-05,7.04620712342583e-05,6.719618967984121e-05,1.8760501842808713e-05,0.0,1.202110119393518e-05,4.359803722650887e-05,1.2900153452483901e-05,1.1134116365550622e-05,5.343505059598266e-05,3.1761610876806614e-05,6.650264257390441e-05,2.6529156956873747e-05,3.3758561525778636e-06,4.5457332229278094e-05,3.0518133592304924e-05,1.4700117600940808e-06,2.9419933851933124e-05,3.019803052896785e-05,1.405991147426667e-05,3.3525459627009563e-05,3.3807808150907416e-06,4.3450297351122524e-05,5.954901910572069e-05,4.393045194612813e-05,5.909348782327948e-05,3.514805641712408e-05,9.995095036137173e-05,4.6776906878571615e-05,6.453523990000965e-05,3.3512328400134737e-05,4.792189091281574e-05,5.741875135883248e-05
2.4652860539467234e-05,5.589491952116522e-05,2.506899452180542e-05,4.0296051011624166e-05,1.9368697663149143e-05,4.870983691487622e-05,8.192513353183675e-05,6.541182982730193e-05,0.00017095473447204665,6.50818774389391e-05,4.228069000431401e-05,5.124850044026483e-05,5.346197891313592e-05,2.159218278771356e-05,2.2924303997447057e-05,2.509115550311337e-05,6.877783665485404e-05,1.5517611578078555e-05,6.399531589054095e-05,2.9055508825980155e-06,6.266633047637246e-05,3.1628644988958906e-05,6.4759312044345595e-06,7.499276074610606e-05,9.041237349469677e-06,1.5517611578078555e-05,6.964950191963344e-05,3.186502878957705e-05,4.9977937511942305e-05,8.476575350291246e-05,0.0,3.190688842093652e-05,6.235115207554825e-05,7.9395409032619e-05,3.3561575025263517e-06,3.302232448010338e-05,1.5590717564499456e-05,7.466527068899968e-05,0.00010916499392296645,2.0560465991265618e-05,0.00010796091393856777,4.0864849531861586e-05,3.997645141775318e-05,2.2234851245644138e-05,5.8820169053814746e-05,4.972677972378553e-05,4.8099178763279354e-05,4.683846515998259e-05,8.99445534793375e-06
3.677984197742929e-05,8.598460747484976e-06,2.435984311995099e-05,7.196901796319898e-05,8.440132847695948e-05,9.940431282244228e-06,7.216000626386379e-05,3.3906301401164975e-05,9.465447582877145e-05,3.0170944885147017e-05,3.315529036795108e-05,9.610478893881403e-06,5.070430303312338e-05,2.811982294853334e-05,6.884678193003434e-05,5.8438507709066695e-05,5.011336573104645e-05,3.251508424127694e-05,1.930373116008776e-06,8.157703452582395e-06,7.916394989451372e-06,2.400772975028021e-06,3.3561575025263517e-06,9.800078400627205e-07,9.93009537865229e-06,2.4204716250795337e-06,9.800078400627205e-07,3.180100817690964e-05,0.0,1.96247801138188e-05,4.483685515627528e-05,6.055118792709135e-05,4.8926522065442857e-05,2.3298578348425784e-05,3.659762946445279e-05,5.28317794381551e-05,3.8757657167211926e-05,7.664498501917664e-05,4.321391355050439e-05,6.416835254280024e-05,3.3266095274490837e-06,3.1062308799977934e-05,1.061705213804827e-05,1.727817842643244e-05,2.3793506930970018e-05,4.224621736672386e-05,3.777462380503064e-05,4.901270365941822e-05,4.899799108236563e-07
4.647404013402961e-05,4.762148649953018e-06,1.3897397611341697e-05,0.00013508841739075619,1.5340323727614948e-05,6.565313829043295e-05,4.398493028619998e-05,6.63819883423389e-05,1.4421874168963202e-05,2.0639260591471667e-05,2.5743673286069703e-05,6.009565664465013e-05,9.170010964223833e-05,7.598015557993811e-05,3.699652712799592e-05,4.254169711749654e-05,4.087469885688733e-05,3.612239953196008e-05,2.3181712866355393e-05,2.5123165809447078e-05,4.0456102543292705e-05,7.559356957267718e-06,2.375164729961056e-05,1.6248923961240936e-05,6.044727040563196e-06,7.451014381984403e-06,7.441165056958647e-06,1.4650870975812027e-06,1.0494455814943002e-05,1.1572956905263281e-05,1.262867820409313e-05,1.930467705048173e-06,2.491386765264976e-05,2.239244044605623e-05,2.112187751773371e-05,3.333504054967113e-05,3.864685768988999e-05,0.00011079013255221618,5.2866252075745255e-06,8.254965537211735e-05,3.2034929646271346e-05,6.148441147328173e-06,6.947127228085156e-05,3.6371094988860407e-05,7.93584740637724e-05,3.470902139076409e-05,6.0450232345577356e-06,6.060289688347658e-05,2.4870789342863073e-05
7.211183317607245e-05,8.46549485963727e-06,2.328872902340003e-05,5.3612338446446264e-05,5.020939665004758e-05,4.9699694079964706e-05,6.248598078835552e-05,6.0186762901138383e-05,4.790711692527711e-05,4.3728540783100136e-05,8.289191941676237e-05,3.638094431388617e-05,3.375690742408204e-06,1.013249312024647e-05,6.633520404846655e-06,3.0350695066867065e-05,4.339120140096799e-05,3.157447370131725e-05,1.9549952220803167e-06,4.187933000951445e-05,3.958936194102618e-05,2.709056848334184e-05,3.032607175430268e-05,6.411910591767147e-06,2.102235416388129e-05,2.0789462798114444e-05,1.0413198883480516e-05,1.9142163187556757e-05,1.808828540980087e-05,3.481982629730384e-05,3.7612729234885285e-05,2.783911718529929e-05,6.265894348260314e-05,4.250722447990639e-05,4.870244992110691e-05,7.47046679891027e-05,3.90161892809631e-05,2.6578403582002522e-05,4.900039200313602e-07,2.646267401294989e-05,3.064125015512687e-05,2.400772975028021e-06,3.802638061688717e-05,4.4831665185984804e-05,4.718565386714048e-05,1.4650870975812027e-06,9.642489200215108e-06,9.762650965529333e-05,3.375690742408204e-06
5.577180295834327e-05,3.7225523934844745e-05,1.3432017003874723e-05,0.0,9.605554231368524e-06,4.283225220575634e-05,2.5102237139935555e-05,6.46583564628316e-05,1.787898725300355e-05,8.014888239708932e-06,3.907227237717399e-05,6.434810272452028e-05,9.195864175598951e-05,4.9007778996905346e-05,1.4850319807583587e-05,8.008978644693478e-05,9.800570866878493e-05,1.515811121463846e-05,4.297788614787397e-05,6.2173864225084655e-06,5.853453862806782e-05,5.916735776097264e-05,3.53344535298996e-05,3.816613447480444e-06,2.341069845282072e-05,4.900039200313602e-07,3.5186713654513257e-05,7.185082606288991e-05,4.108153468242821e-05,5.829323016493679e-05,3.203582220968136e-05,2.6610413888336233e-05,6.47470003880634e-05,5.80100620704463e-05,4.3516780295046385e-05,4.2263453685518934e-05,1.4551664688280443e-06,4.4304726297106856e-05,1.7893761240542186e-05,2.7585497065886075e-05,2.323209540450193e-05,4.4649452673008316e-05,7.692930820992118e-05,3.251754657253338e-05,5.02044719875347e-05,4.601112185781908e-05,8.556601116125511e-06,1.7152599532354047e-05,2.4464524592682656e-05
4.360788655153462e-06,4.4757795248291635e-05,0.0,6.460418517518995e-05,4.0692486343910846e-05,4.353155428258502e-05,9.750354004330044e-07,4.165772019643494e-05,7.426637302545656e-05,2.5408796235194004e-05,2.706840750203389e-05,4.491045978619085e-05,2.2588320110031267e-05,3.268006043545836e-05,1.167637481803372e-05,4.691972209144508e-05,1.1144511266642897e-05,4.978341334268362e-05,2.08770837380592e-05,4.731369509247532e-05,1.4650870975812027e-06,1.4508055762938567e-05,2.9203248701366496e-05,1.945241692586807e-06,2.420353026832433e-06,5.727382502477105e-06,1.945241692586807e-06,3.053783224235643e-05,1.4650870975812027e-06,0.0,2.890635252798856e-06,1.3929407917675404e-05,4.3164666925375605e-05,7.500261007113184e-06,3.351725306264762e-05,3.339659883108211e-05,2.4988975452006467e-05,4.093133247578543e-05,4.152721663984367e-05,9.800078400627205e-07,4.6129313758128153e-05,4.01655474550329e-05,4.61861465689957e-05,2.5923423467789754e-05,5.252891269361311e-05,4.667595129705762e-05,8.288207009173662e-06,4.5016340030217725e-05,1.9431766111659772e-05
1.2191002050629471e-05,3.082838733061623e-05,2.453466863915816e-05,6.094269859686515e-06,7.544582969729084e-06,2.9055508825980155e-06,0.000136335063528727,3.783864441769806e-05,6.738908182622246e-05,7.144700373683392e-05,1.955091017612563e-06,2.105046991129698e-05,3.870595074446168e-06,2.445094937643923e-05,1.8639847611243202e-05,5.7862322195059975e-05,2.0892880710884883e-05,1.3789055036058379e-05,3.0917978594033426e-05,2.1062781567579172e-05,7.667699532551035e-06,5.8790621078737476e-05,1.3875236630033744e-05,9.750831775498426e-07,3.375690742408204e-06,3.277362902320304e-05,7.174740815011947e-05,2.6135183955843508e-05,2.3320739329733733e-05,2.9727725258988003e-05,5.08643467225884e-05,6.830260672236133e-05,8.118306152479371e-05,9.649137494607496e-05,3.117065137526125e-05,9.576006256291256e-05,3.517514073380278e-05,6.569499792179243e-05,1.930467705048173e-06,6.633520404846655e-06,5.712608514938471e-06,0.0,2.65303192920849e-05,4.7348167730065454e-05,3.8124274843444976e-05,3.932343016533077e-05,5.029311591276651e-05,5.755206845674866e-05,2.6466301816298896e-05
