7.595060760486084e-05,7.447320885099744e-05,1.1134661941617142e-05,3.841236760044834e-06,1.945241692586807e-06,4.9061950284547e-05,4.894628465961539e-05,8.220246666495944e-05,4.3590650232739554e-05,3.2133422896528904e-05,1.366101381072355e-05,1.982176661433392e-05,5.098007062112464e-05,6.675626269331763e-05,1.1656676167982208e-05,4.672027325967352e-05,7.216107980120123e-05,9.401426970209731e-05,1.9416992848016846e-05,4.779631201873735e-05,7.87699768934835e-06,2.489663133385469e-05,2.526598102232054e-05,8.652632035126634e-06,0.0,4.900039200313602e-07,2.8878220975516545e-05,6.6630683799239244e-06,3.865860072609224e-06,2.4069288031691186e-05,2.308076223146208e-05,5.8000212745420544e-05,9.933044288474912e-06,5.716302011823129e-05,4.3460146676148285e-06,4.459528138536666e-05,1.3347643701382113e-05,3.088009628700145e-05,6.6034799635181e-05,6.066937982740043e-05,4.800561017553468e-05,6.163215134866808e-06,9.193894407113227e-06,1.4099308774369693e-05,5.517099413177216e-05,5.426239389814615e-05,0.00012065669389676724,3.858965545091195e-05,3.088596985614042e-05
7.682473520089669e-06,1.1964467575037085e-05,2.8944703919440402e-05,8.133080140018006e-06,1.7704161733796384e-05,1.55964061782846e-05,5.118935852273273e-06,1.4165791718293546e-05,2.538171059137317e-05,2.9075207476031664e-05,1.086873016592173e-05,3.73363288413845e-05,2.743395058491044e-05,9.887737393356432e-05,0.00011973578200685905,4.301692704998927e-06,1.4921727414020316e-05,6.832969236618214e-06,4.726705702553633e-05,4.900039200313602e-07,1.5076854283175974e-05,3.8786641951427066e-05,4.796621287543164e-06,3.3266095274490837e-06,3.6933159107310775e-05,1.0098020482656323e-05,9.679424169061693e-06,1.0029075207476031e-05,5.747081152528617e-06,2.5211809734678885e-05,6.230377720342613e-05,3.157939836383013e-05,1.2444622170042687e-05,1.3178396884461508e-05,1.2090046469115471e-05,3.4462788265120186e-05,3.404991048633338e-05,5.609190602168033e-06,7.739107138987765e-06,2.5504827154195125e-05,3.875709397634979e-06,6.7221643300784604e-06,2.548141757343728e-05,2.3264105710835636e-05,1.5987916848058406e-05,4.762148649953018e-06,1.4650870975812027e-06,4.272144729921658e-06,5.7123286085973996e-06
6.384332481695029e-05,1.5635803478387626e-05,2.6671972169747207e-05,3.865860072609224e-06,2.375164729961056e-05,2.1025846598732588e-05,0.00011049170099603807,5.596140246508907e-05,3.688079755894328e-05,6.18291378491832e-06,7.668438231927966e-05,1.4072223130548863e-05,2.4161672688002707e-05,3.47730420034315e-05,2.5487590835400046e-05,1.113958660413002e-05,4.8707374583619785e-05,8.539364797330438e-06,2.1977691879457064e-05,4.232747429818635e-06,2.3076968535346275e-05,4.82469186386657e-05,2.5374323597603853e-05,3.998333494205642e-05,3.376675626651066e-05,3.12494459754673e-05,5.697834527399837e-06,2.716197608977857e-05,5.403339709129733e-05,7.753142427149469e-05,6.911917616402854e-05,2.788343914791519e-05,2.8907768950593817e-06,0.0,1.3875236630033744e-05,1.0713603296766074e-05,3.344174446636633e-05,7.87699768934835e-06,0.00010745613603099781,3.0478736292201893e-05,8.504892159740294e-06,3.8872823545402436e-05,5.784717600447728e-05,0.0001216268524118042,3.588355340008549e-05,4.3819647039588373e-05,1.742591830181878e-05,0.0,2.1110993745738834e-05
3.841236760044834e-06,2.460853857685133e-05,5.955886843074644e-05,4.2396419573366636e-05,3.394816103252444e-05,5.4385510460968114e-05,4.0321160902754745e-05,4.044625321826695e-05,0.0001088128805532957,3.567671757454461e-05,1.8346830191726962e-05,2.4697182502083132e-05,5.9622429852235355e-05,7.033649234017992e-05,6.0450232345577356e-06,6.910778904321686e-05,4.585107032615054e-05,4.592001560133084e-05,3.364364573615296e-05,4.231023797939127e-05,3.906981004591755e-05,4.900039200313602e-07,0.0,5.801252440170274e-06,0.0,1.1262703166951969e-05,4.900039200313602e-07,1.7674613758719118e-05,4.0276352361572664e-05,5.327007440180124e-05,0.0001249571883130681,6.339025586576552e-05,1.955091017612563e-06,5.7148246130692666e-05,2.442878839513128e-05,0.00013085074529842468,9.799598216473125e-07,4.893637139046861e-05,2.8284799142714753e-05,1.7315113395279023e-05,1.741114431428014e-05,2.340445859245266e-05,4.124941430165182e-05,4.6503588109106883e-05,4.5607299531763087e-05,3.799377128685371e-05,2.8661535824949914e-06,6.566544994671514e-05,4.3061601308517206e-05
2.6398653400282475e-05,5.682568073609915e-05,3.010938660373605e-05,3.8185833124855956e-05,0.00012327907668487477,1.4493281775399934e-05,4.612212909320969e-05,8.23255832277814e-05,2.84202273618189e-05,5.040145848804982e-05,5.675181079840599e-05,0.0001332244326296319,6.081167757549077e-05,5.954409444320781e-05,1.955091017612563e-06,3.9874992366773105e-05,9.961853564175248e-05,4.1096308669966846e-05,2.645152855265597e-05,5.051718805710245e-05,3.6191344807140366e-05,1.3134074921845607e-05,7.042021160289885e-05,1.5667813784721333e-05,1.712467477275643e-05,1.4365240550065104e-05,6.550786074630306e-05,9.800078400627205e-07,4.565654615689187e-05,3.665180075209446e-05,1.4699397324709686e-06,9.064333821203233e-05,6.452785290624033e-05,8.867593553813757e-05,4.308094766265668e-05,2.150846352499463e-05,4.929099414461696e-05,0.00010175583917234152,5.376992764685836e-05,4.1436110383355425e-05,3.609777621939568e-05,2.9439632501984636e-05,4.680416143139136e-05,4.53044327872211e-05,3.560284763685145e-05,2.9730187590244443e-05,0.0,4.1468120689689135e-05,5.370819997385133e-05
0.00012916404838776395,1.106571666643685e-05,3.38693664323184e-05,2.5689501998428047e-05,3.95401153158974e-05,0.0001287479144054258,2.2443049684209175e-05,5.5434463576211115e-05,6.533057289583945e-05,5.651542699778784e-05,2.298093761634515e-05,8.70434099151185e-06,1.1114418680693387e-05,4.20910904975682e-05,1.2237786344501812e-05,3.108693211254233e-05,2.68861949890574e-05,8.544535692968961e-05,5.407260714371013e-05,3.01635578913777e-05,5.268650189402521e-05,4.782093533130175e-05,2.0420113109648595e-05,8.34237829681532e-06,3.966128846003746e-05,7.488441817082275e-05,1.3185783878230824e-05,2.4734117470929716e-05,2.4086524350486258e-05,5.2930272688412666e-05,5.07830937725523e-05,4.254169711749654e-05,6.602987497266813e-05,6.27008031139626e-05,3.190688842093651e-05,4.198028559102845e-05,0.00011808269629789398,2.8220778530047332e-05,4.286180018083361e-05,2.2582039952802034e-05,4.900039200313602e-07,1.297648572143351e-05,3.0467394052924234e-05,3.743974675415494e-05,4.2817478218217704e-05,6.489474026344975e-05,3.3807808150907416e-06,2.400772975028021e-06,1.6622383808897002e-05
1.955091017612563e-06,6.187838447431197e-06,1.4554840056810907e-05,3.459329182171146e-05,2.985576648432283e-05,4.2765769261832485e-05,6.051867451323944e-05,4.551619327527485e-05,8.289930641053168e-05,3.665180075209446e-05,3.660255412696567e-05,6.901914511798507e-06,6.85159345652758e-05,1.6322793898934105e-05,2.5751060279839024e-05,5.9457912849232446e-05,5.164001111003863e-05,8.798155812382177e-05,1.9377597478302386e-05,1.653209205573142e-05,2.0944589667270102e-05,1.7844514615413407e-05,3.5821995118674517e-05,2.954797507726796e-05,8.900891344861896e-06,9.263290186723505e-06,6.67291770494968e-06,5.0719099220130444e-05,4.535860407486275e-05,5.365666040906217e-05,6.679977377208942e-05,1.025807201432486e-05,3.3807808150907416e-06,3.2209755165478506e-05,6.15582814109749e-05,6.089098964047994e-05,2.4629492703361973e-05,9.800078400627205e-07,4.6294289952309566e-05,1.121099421056675e-05,4.532905609978548e-05,4.9623361811015084e-05,4.098595776668634e-05,2.188273787597336e-05,3.246583761614817e-05,3.634154701378314e-05,4.388366765225579e-05,2.9459331152036152e-05,5.9095516782304384e-05
9.149284249550378e-05,7.835384291114529e-05,4.383688335838345e-05,0.00010579898709541435,7.477853792679588e-05,3.600666996290744e-05,7.049308968282048e-06,1.1351347092183774e-05,7.409647216876228e-05,2.5989906411713608e-05,1.685465745032493e-05,3.055753089240795e-05,2.1069136165417216e-05,3.885558722660736e-06,8.787321554853847e-05,2.202801542010326e-05,4.792189091281575e-05,6.094269859686515e-06,8.254068618362528e-05,8.128155477505125e-06,4.8658127958491006e-05,5.1578452828627656e-05,9.404135534591814e-05,1.3478801297747067e-05,4.270704298108703e-05,2.3734410980815484e-05,5.685522871117643e-05,7.389209867447784e-05,9.183756887140523e-05,5.636522479114507e-05,2.9036849690167728e-05,1.405991147426667e-05,1.0509229802481637e-05,7.391918431829867e-05,3.0355619729379945e-05,8.998097110405024e-05,4.806973768346855e-05,4.9133357890983734e-05,4.8101641094535795e-05,4.222159405415947e-05,6.12037057100477e-05,7.067136939105564e-05,4.803772894557554e-05,6.016460191983043e-05,2.9301741951624057e-05,6.576640552822915e-05,5.555019314526376e-06,2.696498958926345e-05,6.500728445008127e-05
5.4572647636457475e-05,1.950166355099685e-06,4.375562642692097e-06,4.8729535564927734e-05,5.5951553140063314e-05,7.151348668075776e-05,0.0001098244419214993,5.108352424608341e-05,7.524884319677572e-05,9.750831775498426e-07,7.627563533071078e-05,2.696498958926345e-05,8.96121550473717e-05,2.4514969989106644e-05,2.460115158308201e-05,1.0819483540792951e-05,7.028232105253826e-05,3.1126329412645354e-05,1.8148954385332512e-05,9.699122819113205e-06,1.5960831204237573e-05,1.0228524039247591e-05,1.5655502128439138e-05,2.3094204854141343e-05,3.885368338089093e-06,1.9925184527104358e-05,1.5323087408819876e-05,2.958737237737098e-05,4.368421882048424e-05,2.234319382092745e-05,3.8952171805177096e-06,9.024444054848922e-05,0.00010115749267702684,3.616425916331954e-05,9.369909130127311e-05,3.8503473856936586e-05,1.1488674692980805e-05,3.6875872896430405e-05,4.363004753284258e-05,1.8955026012067392e-05,1.644098579924318e-05,9.800078400627205e-07,3.739851691206289e-05,7.085604423528856e-05,4.991637923053133e-05,2.288490669734403e-05,1.0957374091153534e-05,1.4840470482557829e-05,4.768563282875251e-05
4.091902081950324e-05,6.192763109944076e-06,4.57722757259445e-05,1.4618860669478321e-05,5.9846961187749804e-05,3.716642798469021e-05,6.42661590573279e-05,4.880094317136447e-05,2.4598689251825574e-05,4.725706147357722e-05,4.678429387234093e-06,8.475344184663024e-06,1.7173918984899507e-05,2.2510632346365303e-05,1.7755870690181604e-05,5.998485173811039e-05,4.029112634911129e-05,0.0,7.012129588114023e-05,9.642489200215108e-06,1.2442159838786247e-05,3.9796197766567055e-05,3.703838675935538e-05,5.3900431203449624e-05,4.899799108236563e-07,3.799623361811015e-05,5.565607338929064e-05,2.8774803062746113e-05,4.570086811950777e-05,6.560389166530418e-05,3.99272072056101e-05,4.925647445380568e-05,8.95796111092507e-06,3.838774428788395e-05,7.548522699739386e-05,3.979127310405419e-05,2.1492636389847717e-05,1.040088722719832e-05,5.8283380839911044e-05,2.7137352777214177e-05,1.6549328374526494e-05,3.708024639071484e-05,6.963377818092371e-05,6.196210373703089e-05,4.987451959917187e-05,9.179570924004578e-06,1.4650870975812027e-06,5.5619138420444036e-05,9.364279381128287e-05
