1.9341612019328317e-05,5.268403956276877e-05,9.851787357012423e-05,4.551865560653129e-05,5.595894013383263e-05,3.816613447480444e-06,3.576853349012691e-05,6.353799574115186e-05,3.07692913804617e-05,4.2342248285724976e-05,3.174929922052442e-05,4.3772862745716035e-05,2.6313644758655348e-05,4.06826370188851e-05,5.9859272844031996e-06,3.450464789647966e-05,3.322669797438781e-05,2.1067706230092053e-05,9.255449672292078e-06,2.2998173935140226e-05,9.997064901142324e-06,8.066597196094151e-06,3.277609135445948e-05,1.4650870975812027e-06,9.799598216473125e-07,1.1932457268703376e-05,4.900039200313602e-07,1.8703868223910617e-05,2.5842166536327264e-05,2.737127424657588e-05,9.353938096578242e-06,9.44304036844355e-06,2.8927467600645327e-05,4.406341783397584e-05,3.190935075219295e-05,7.654649176891907e-05,1.5962511366179714e-05,2.0560465991265618e-05,3.463515145307092e-05,4.387628065848647e-05,4.0805753581707045e-05,3.135286388823774e-05,4.899799108236563e-07,2.1225295430504148e-05,1.7443154620613848e-05,1.8361604179265597e-05,2.2722392834419057e-05,0.0,1.4650153112566606e-06
6.152873343589764e-05,3.715904099092089e-05,3.538862481754125e-05,9.657509420879387e-05,1.570228642231148e-05,1.675862653132381e-05,1.7863337954902644e-05,1.3432017003874723e-05,4.001780757964657e-05,9.089203366893267e-05,5.715070846194909e-05,5.243288177461198e-05,2.440050711689665e-06,3.427811342088727e-05,6.0162139588573994e-05,3.380288348839454e-05,2.4303209501052894e-06,3.452680887778761e-05,2.726652026362397e-05,1.1479388317518599e-05,4.900039200313602e-07,0.0,5.2718512200358904e-06,0.0,1.3037405164880701e-05,4.331240680076194e-06,1.4552377725554468e-06,3.3955548026293754e-06,1.4700117600940808e-06,9.800078400627205e-07,2.4302018692610487e-06,1.1572956905263281e-05,1.2562814070351759e-05,7.079202362262113e-06,1.640651316165303e-05,8.812683566795168e-06,0.0,1.955091017612563e-06,2.811489828602046e-05,1.1501549298826551e-05,1.4700117600940808e-06,1.1252853841926213e-05,4.899799108236563e-07,1.771401105882214e-05,8.289191941676239e-05,5.0145376037380164e-05,4.906687494705988e-05,3.9606598259821254e-05,6.693273314487573e-05
3.4199318820681216e-05,4.394276360241033e-05,7.253289182092351e-05,7.671639262561338e-05,2.6275536837460528e-05,6.355769439120337e-05,9.193894407113227e-06,0.00015283197642465562,2.5458042860322783e-05,2.491386765264976e-05,5.155875417857614e-05,4.9625824142271524e-05,0.00013242014866335204,3.190442608968008e-05,0.00010547149703830795,4.8414357164103544e-05,6.530102492076218e-06,1.955091017612563e-06,4.331028457983976e-06,4.900039200313602e-07,9.750831775498426e-07,4.811395275081798e-06,1.4650870975812027e-06,1.4650870975812027e-06,4.899799108236563e-07,3.3561575025263517e-06,9.750831775498426e-07,3.81316618372143e-05,2.5743673286069703e-05,4.332964311955702e-05,2.259570674185273e-05,2.7514089459449344e-05,2.5123165809447078e-05,4.2120638472645464e-05,5.2467354412202125e-05,6.844049727272189e-05,0.0001424807412041835,5.168679540391097e-05,4.073680830652676e-05,2.3960945456407874e-05,1.1587730892801915e-05,3.326609527449084e-05,1.5342034293176893e-05,9.750831775498426e-07,2.990747544070805e-05,1.771401105882214e-05,1.8514268717164815e-05,2.4303209501052894e-06,7.009174935385439e-05
5.408510604768255e-05,1.945241692586807e-06,2.2094498364027115e-05,1.3865387305007988e-05,5.660653325427608e-05,2.5943122117841262e-05,1.0168929807546232e-05,1.0605260721482758e-05,2.93485262454964e-05,2.5051758203010346e-05,8.618159397536487e-06,1.8730953867731446e-05,6.543817130633323e-05,4.00769035298011e-05,2.8265100492663234e-05,9.12539963636292e-06,4.7596863186965796e-05,6.559158000902199e-05,3.98090210964667e-05,2.4034815394101042e-05,1.3254729153411119e-05,2.4450949376439236e-06,1.4552377725554468e-06,3.04097910170216e-05,1.1139040786764929e-05,1.618736567982996e-05,1.2176228063090838e-05,3.972232782887389e-05,4.956919052337343e-05,9.543503483706263e-05,1.791011995643857e-05,1.6935914381787416e-05,2.3734410980815484e-05,9.430728712161357e-06,7.739107138987765e-06,2.1025846598732588e-05,0.0,0.0,7.500261007113184e-06,4.3218838213017264e-05,2.6770465420004765e-05,3.331780423087606e-05,1.5950200313143946e-05,5.1154931852520154e-05,6.669962907441953e-05,1.2833670508560049e-05,2.593819745532839e-05,5.3294697714365634e-05,1.4551664688280443e-06
0.0,1.081702120953651e-05,4.301692704998927e-06,3.348278042505747e-05,2.32050097606811e-05,1.4552377725554468e-06,1.79889106958675e-05,4.900039200313602e-07,1.7384058670459314e-05,1.1526172611390941e-05,4.7227513498499945e-06,1.955091017612563e-06,3.3953884272654366e-06,1.2210700700680982e-05,3.3266095274490837e-06,8.46549485963727e-06,4.232747429818635e-06,6.411910591767147e-06,2.0987883215381135e-05,8.647707372613754e-06,1.0336866614530907e-05,5.9859272844031996e-06,1.2173765731834397e-05,9.800078400627205e-07,9.799598216473125e-07,1.2424923519991176e-05,1.0024150544963154e-05,0.0,4.900039200313602e-07,9.053992029926189e-06,0.0,1.0159578764067298e-05,4.5018802361474165e-05,9.743444781729108e-06,1.9925184527104358e-05,1.945241692586807e-06,3.875519495660477e-06,4.598896087651114e-05,1.4141168405729156e-05,1.2700704620712343e-05,2.4859696365008104e-05,2.5869252180148097e-05,0.0,1.6051937460725817e-05,9.51937263739316e-06,3.446771292763307e-05,9.053992029926189e-06,5.555019314526376e-06,1.4650153112566606e-06
3.519163831702614e-05,1.0514154464994514e-05,4.009660217985262e-05,1.7750946027668723e-05,2.3470941536376514e-05,1.1703460461854548e-05,1.0080290225688688e-05,7.660312538781718e-06,3.264558779786821e-05,0.0,7.643076219986644e-06,1.104109335387246e-05,1.375883287277684e-05,1.945241692586807e-06,5.311248520138914e-06,2.9104755451108936e-06,1.1326723779619383e-05,7.712021495166937e-06,2.9103329376560887e-06,9.041680373643994e-06,7.113674999852259e-06,1.2080197144089713e-05,1.4552377725554468e-06,5.2718512200358904e-06,2.890635252798856e-06,4.900039200313602e-07,1.118637089800236e-05,1.4899566432712364e-05,1.930467705048173e-06,1.930467705048173e-06,2.435126290475357e-06,9.521834968649598e-06,3.2716995404304945e-05,1.8652159267525397e-05,2.9055508825980155e-06,2.3667928036891633e-05,4.7203039549750324e-05,1.8467484423292473e-05,1.884668343678408e-05,1.4650870975812027e-06,6.303075550232543e-05,3.779924711759503e-05,4.899799108236563e-07,4.766334613088965e-05,3.3857054776036197e-06,4.900039200313602e-07,8.6176669312852e-05,3.59721973253173e-05,0.00011960680466372237
3.577767315605862e-05,5.205614509237682e-05,1.8681707242602664e-05,3.446032593386375e-05,1.710335290722527e-05,1.938100931943134e-05,9.750354004330044e-07,2.934113925172708e-05,4.4006784215077735e-05,3.804055558072605e-05,4.960858782347646e-05,1.2227937019476057e-05,6.746457063602101e-06,4.352909195132857e-05,2.437707943874606e-05,5.731568465613051e-05,1.4148555399498472e-05,4.895853237177657e-05,9.642016737615265e-06,3.284011196712689e-05,9.750831775498426e-07,1.454991539429803e-05,1.0509229802481635e-05,4.900039200313602e-07,8.00464668385782e-06,3.3266095274490837e-06,4.321391355050438e-06,1.945241692586807e-06,9.750831775498426e-07,7.985340264631665e-06,3.375690742408204e-06,6.286331697688757e-06,1.950166355099685e-06,1.1659138499238648e-05,5.555019314526376e-06,2.158725812520068e-05,1.8574916820370167e-05,1.3897397611341697e-05,3.898362845194218e-05,4.4090503477796665e-05,2.400772975028021e-06,4.788003128145628e-05,4.5457332229278094e-05,3.4625302128045165e-05,2.32050097606811e-05,4.8123802075843744e-05,7.362124223626954e-05,8.432992087052274e-05,4.899799108236563e-07
5.273328618789755e-05,4.757223987440141e-06,3.54797310740295e-05,0.0,2.259435160908423e-05,4.900039200313602e-07,9.442577678435788e-06,1.5825402985133427e-05,2.5800306904967803e-05,3.9934088316927645e-05,1.4650870975812027e-06,3.3694540913111224e-05,2.799533460334156e-05,1.4552377725554468e-06,4.8409432501590665e-06,1.194969358749845e-05,1.6187365679829963e-05,6.727088992591337e-06,5.038421565419335e-05,6.741862980129973e-06,1.5340323727614948e-05,4.350939330127707e-06,4.8360185876461884e-06,4.900039200313602e-07,1.1870317337089682e-05,8.65263203512663e-06,9.800078400627205e-07,1.0238373364273346e-05,5.555019314526376e-06,4.900039200313602e-07,1.3544620549954437e-05,4.900039200313602e-07,3.816613447480444e-06,1.678571217514464e-05,4.288396116214155e-05,2.6110560643279115e-05,2.2046633776457376e-05,4.2083703503798886e-05,1.89427143557852e-05,3.1436583150956663e-05,6.2173864225084655e-06,2.8284799142714753e-05,5.130262021066182e-05,4.2733758955498775e-05,5.77441302947509e-05,8.927181970219582e-05,3.227131344688948e-05,3.373886287572712e-05,3.152122019278616e-05
4.93894403416534e-05,1.4013127180394327e-05,3.064371248638331e-05,3.7589948960797714e-05,8.48888700657344e-05,0.00012976731954559152,8.243727333812478e-05,1.3648702154441358e-05,8.26727719349393e-05,3.0348232735610628e-05,5.834740145257846e-05,2.918847471382786e-05,2.5513426311330283e-05,9.024444054848922e-06,4.885757679026256e-05,9.558523704370541e-05,4.665871497826254e-05,3.500696347279321e-05,2.8032267762448873e-05,1.8957488343323832e-05,7.87699768934835e-06,1.687189376912e-05,4.900039200313602e-07,1.4471120794091981e-05,1.0326511286404091e-05,1.930467705048173e-06,1.4552377725554468e-06,9.750831775498426e-07,0.0,4.900039200313602e-07,7.009913598567585e-06,4.900039200313602e-07,1.3291664122257702e-05,1.520982017102368e-05,1.646068444929469e-05,6.2223110850213435e-06,9.738042951294274e-06,8.556601116125511e-06,1.4700117600940808e-06,5.2817005450616466e-06,8.911176817052727e-06,2.102584659873259e-05,9.799598216473125e-07,5.311248520138914e-06,1.4956200051610462e-05,1.255788940783888e-05,5.820951090221788e-06,2.397818177520295e-05,8.222059880469524e-05
2.3825517237303728e-05,0.00014663921331471152,4.360788655153462e-06,4.7274297792372286e-05,4.355371526389296e-05,2.654639327566882e-05,2.7000601518051327e-05,3.1754223883037294e-05,4.800561017553467e-05,7.380345474924603e-05,3.140949750713584e-05,3.530490555482233e-05,1.0887895304835215e-05,3.2662824116663285e-05,4.3615273545303936e-05,4.900039200313602e-07,2.9055508825980155e-06,2.889299496305518e-05,3.86567065323186e-06,1.950166355099685e-06,1.9949807839668747e-05,4.900039200313602e-07,3.181578216444827e-05,3.90033271019937e-06,2.9300306225133213e-06,4.900039200313602e-07,1.184873800598445e-05,0.0,2.2897218353626224e-05,4.900039200313602e-07,1.930373116008776e-06,1.9976893483489577e-05,1.4650870975812027e-06,1.930467705048173e-06,0.0,1.4650870975812027e-06,8.863958185754585e-06,2.9104755451108936e-06,3.575551217475066e-05,5.7273825024771055e-06,7.549507632241963e-06,2.9203248701366493e-06,3.721631332713349e-05,4.232747429818635e-06,9.356858774468185e-06,8.896402829514094e-06,2.754363743452661e-05,1.4650870975812027e-06,6.222006204278287e-06
