1.1991553218857911e-05,3.256186853514929e-05,1.8659546261294715e-05,1.9971968820976696e-05,9.115550311337163e-06,1.0090633488887007e-05,3.8558218108032444e-06,9.800078400627205e-07,9.846862694499545e-06,3.3266095274490837e-06,7.554432294754841e-06,7.310661500367379e-06,6.67259074538748e-06,7.613528244909377e-06,2.5334926297500832e-05,7.182620275032552e-06,9.800078400627205e-07,2.183349125084458e-05,1.2636064835914592e-05,7.236791562674211e-06,0.0,0.0,0.0,0.0,1.4551664688280443e-06,0.0,1.930467705048173e-06,1.2368289901093078e-05,4.840943250159067e-06,3.3266095274490837e-06,0.0,2.229640952705511e-05,0.0,3.3955548026293754e-06,1.930467705048173e-06,2.400772975028021e-06,7.731341306463722e-06,3.856010747583469e-06,1.425689797478179e-05,2.4352456126181675e-06,8.891478167001215e-06,1.4650870975812027e-06,8.99445534793375e-06,8.46549485963727e-06,4.836018587646189e-06,1.4650870975812027e-06,0.0,7.985340264631665e-06,0.0
3.2891820923512105e-05,9.758218769267744e-05,5.0583671001026294e-05,3.887774820791531e-05,0.0,4.900039200313602e-07,1.1877703968911146e-05,8.467957190893708e-06,2.5911111811507555e-05,1.945241692586807e-06,1.0622497040277828e-05,0.0,1.9500708008660087e-06,4.272144729921658e-06,2.272977982818837e-05,4.870491225236334e-06,4.275591993680674e-05,4.41619110842334e-05,3.8568066950461065e-05,3.9828208072900766e-05,6.97406081761217e-05,8.089004410527747e-05,2.271008117813686e-05,4.735801705509121e-05,4.821008368807632e-06,5.7273825024771055e-06,1.955091017612563e-06,1.6130732060931866e-05,1.3675787798262186e-05,4.336165342589072e-06,3.801406956385139e-05,7.564281619780597e-06,2.3510338836479535e-05,1.8137532034929644e-05,1.886145742432271e-05,1.0957374091153534e-05,9.750354004330044e-07,3.291398190482006e-05,1.588942359780084e-05,2.4948340290239908e-05,1.9962119495950942e-05,6.610866957287417e-05,3.736897038477704e-05,3.051320892979204e-05,4.7227513498499945e-06,4.900039200313602e-07,0.0,1.945241692586807e-06,1.7622041315401544e-05
4.900039200313602e-07,8.460570197124392e-06,4.900039200313602e-07,2.3727023987046167e-05,1.955091017612563e-06,2.5632868379529947e-05,2.420106805771717e-05,9.750831775498426e-07,2.910475545110894e-06,9.750831775498426e-07,1.5758920041209576e-05,4.9231851141241285e-05,3.7777697345564615e-05,2.9055508825980155e-06,1.945241692586807e-06,4.900039200313602e-07,0.0,4.900039200313602e-07,2.435126290475357e-06,4.900039200313602e-07,1.4650870975812027e-06,2.930174195162406e-06,1.6251386292497377e-05,6.766486292694361e-06,8.46015564618132e-06,2.4303209501052894e-06,4.83109392513331e-06,0.0,9.800078400627205e-07,2.8661535824949914e-06,4.899799108236563e-07,4.900039200313602e-07,1.4552377725554468e-06,2.4303209501052894e-06,7.623377569935133e-06,2.4450949376439236e-06,9.799598216473125e-07,1.930467705048173e-06,4.900039200313602e-07,0.0,1.0235911033016907e-05,4.678429387234093e-06,2.435126290475357e-06,4.900039200313602e-07,5.737231827502861e-06,2.4352456126181675e-06,0.0,1.4700117600940808e-06,6.19245967699244e-06
5.115000719000727e-05,3.3955548026293754e-06,1.0159578764067298e-05,1.4552377725554468e-06,1.0319630295735833e-05,2.393878447509992e-05,1.1968805761375844e-05,9.750831775498426e-07,1.4552377725554468e-06,2.2050176401411213e-05,1.0856418509639534e-05,3.2608652829021626e-05,4.947565994015351e-05,1.322271884707741e-05,4.17439017904103e-05,8.714190316537608e-06,3.240920399725007e-05,2.2722392834419057e-05,4.7343385554358104e-05,2.053830500995767e-05,0.0,3.1729600570472904e-05,1.4552377725554468e-06,2.4303209501052894e-06,1.195403249773292e-05,0.0,9.514447974880282e-06,1.3432017003874723e-05,1.7876524921747114e-05,5.47450108244082e-05,7.307841082033226e-05,4.900039200313602e-07,1.550529992179636e-05,3.525319659843711e-05,1.663304763724542e-05,2.934113925172708e-05,3.666724036173813e-05,4.8899436421622034e-05,0.00010523018857517694,4.167495651523001e-05,2.2072337382719162e-05,5.148488424088298e-05,1.9500708008660087e-06,6.351583475984391e-05,1.118637089800236e-05,2.5389097585142492e-05,2.4394315757541137e-05,4.900039200313602e-07,4.818792379261194e-05
1.0570788083892612e-05,2.9700639615167173e-05,3.288197159848636e-05,2.436230545120743e-05,7.040051295284734e-05,1.817939166628911e-05,5.2124998553451275e-06,3.3903839069908535e-05,6.212461759995588e-06,2.344878055506856e-05,4.232747429818635e-06,1.3897397611341697e-05,0.0,2.2582039952802034e-05,3.130361726310896e-05,1.4650870975812027e-06,1.1742857761957571e-05,5.2817005450616466e-06,5.727101872240323e-06,4.301692704998927e-06,2.4204716250795337e-06,2.460607624559489e-05,2.9055508825980155e-06,2.9203248701366497e-06,4.899799108236563e-07,0.0,4.900039200313602e-07,2.8486710305742753e-05,7.463572271392242e-05,1.9925184527104358e-05,2.235687231295879e-05,2.9602146364909615e-05,3.9742026478925396e-05,5.56536110580342e-05,1.3047893327870242e-05,2.6026841380560185e-05,0.0,6.283376900181031e-05,3.119527468782564e-05,2.3956020793894993e-05,1.9181560487659782e-05,3.7011301115534554e-05,1.8294224811154604e-05,3.805779189952112e-05,5.7886945507624365e-05,2.9203248701366497e-06,6.859069947936468e-05,5.822674722101294e-05,4.8480926854863275e-05
4.324099919432521e-05,9.800078400627205e-07,1.5734296728645187e-05,7.06886057098507e-05,5.7148246130692666e-05,7.111212668595823e-05,2.4006553419752e-06,3.014385924132619e-05,1.1110038629052751e-05,6.701726980650017e-05,3.9316043171561453e-05,2.593819745532839e-05,2.4405431538110958e-05,4.900039200313602e-07,0.0,4.900039200313602e-07,2.156263481263629e-05,9.800078400627205e-07,1.3094036008845245e-05,1.405991147426667e-05,9.750831775498426e-07,4.900039200313602e-07,1.4650870975812027e-06,9.800078400627205e-07,4.32117961555536e-06,1.6965462356864686e-05,4.900039200313602e-07,9.750831775498426e-07,3.895408047686492e-06,0.0,6.261401573992753e-06,2.4303209501052894e-06,2.8907768950593817e-06,1.4291370612371932e-05,4.900039200313602e-07,1.945241692586807e-06,2.907624505988219e-05,2.350295184271022e-05,0.0,3.3561575025263517e-06,6.298397120845309e-05,1.9686338395229777e-05,9.158192353309495e-05,3.084808598066775e-05,2.4401702751310455e-06,2.9252495326495274e-06,1.945241692586807e-06,2.9203248701366493e-06,4.899799108236563e-07
6.411910591767147e-06,1.5123638577048315e-05,9.846862694499545e-06,5.9420977880385855e-05,7.544582969729084e-06,3.2101412590195194e-05,1.772791637150917e-05,3.0429489667073117e-05,2.4549442626696788e-05,1.579585501005616e-05,1.8696481230141296e-05,9.750831775498426e-07,3.888076769756962e-05,1.4160867055780669e-05,9.44796503095643e-06,5.555019314526376e-06,4.821244600107555e-06,4.900039200313602e-07,6.496788908036681e-05,4.301692704998927e-06,6.18291378491832e-06,7.231866900161332e-06,1.4650870975812027e-06,5.727382502477105e-06,5.727101872240324e-06,2.9055508825980155e-06,6.530102492076218e-06,3.275393037315153e-05,2.3872301531176067e-05,4.67448965722379e-05,4.3374302055625766e-05,1.0287619989402126e-05,2.9104755451108936e-06,2.68861949890574e-05,4.678429387234093e-06,0.00011963975108785796,2.735515984548151e-05,2.4207178582051772e-05,3.9498255684537934e-05,5.6099293015449645e-05,1.7871600259234237e-05,6.976030682617322e-05,8.291001777469837e-05,1.980206796428241e-05,2.9203248701366493e-06,4.922692647872842e-05,3.61174748694472e-05,3.978881077279775e-05,1.919293168276583e-05
0.0001496678807601315,7.27594262965159e-05,4.861134366461867e-05,1.4552377725554468e-06,2.710780480213691e-05,8.544289459843317e-06,4.310838331005313e-05,5.895313494166244e-05,1.960015680125441e-06,1.3047893327870242e-05,4.900039200313602e-07,2.511577881567776e-05,1.7299491725864364e-05,1.7805117315310383e-05,1.255788940783888e-05,1.515811121463846e-05,9.750831775498426e-07,4.900039200313602e-07,0.0,2.101845960496327e-05,3.816613447480444e-06,1.04501338523271e-05,1.5766307034978894e-05,4.900039200313602e-07,2.5092388297506937e-05,4.900039200313602e-07,3.3807808150907416e-06,3.405404127655132e-06,4.900039200313602e-07,3.4654850103122435e-05,2.957853602374162e-05,6.879507297364912e-05,2.036594182200694e-05,2.6423276712846868e-05,2.7331876946472856e-05,4.900039200313602e-07,2.890635252798856e-06,3.816613447480444e-06,6.50818774389391e-05,5.0871763758029654e-05,9.750831775498426e-07,4.6616855346903076e-05,4.562230033995742e-05,5.1344531359265956e-05,9.982783379854978e-05,1.615043071098338e-05,7.108750337339381e-05,3.678230430868573e-05,6.468227264993693e-05
2.0910117029679955e-05,0.0,1.391217159888033e-05,1.4503131100425688e-05,3.2084176271400125e-05,2.2092036032770674e-05,2.705969457262303e-05,6.313171108383941e-05,4.60308205078706e-05,9.332235461903798e-06,1.148185064877504e-05,0.0,2.274590158888913e-05,1.449820643791281e-05,7.249103218956405e-06,1.1097726972770557e-05,3.6745369339839136e-05,6.411910591767147e-06,1.0131996648438922e-05,7.500261007113183e-06,1.4537603738015832e-05,1.945241692586807e-06,1.911507754373593e-05,2.075745249178074e-05,4.899799108236563e-07,9.32238613687804e-06,1.90436699372992e-05,3.3266095274490837e-06,1.564811513466982e-05,8.504892159740294e-06,5.301139437202673e-06,2.9203248701366493e-06,1.945241692586807e-06,7.2121682501098195e-06,2.7809569210222025e-05,3.5607772299364325e-05,1.9000879255407815e-05,1.930467705048173e-06,1.3781668042289061e-05,8.005038914683176e-06,2.050137004111108e-05,2.6108098312022675e-05,1.2722242207164984e-05,1.224271100701469e-05,5.7273825024771055e-06,3.4054041276551316e-06,1.4650870975812027e-06,4.900039200313602e-07,1.3539696128740129e-05
1.9201259137711294e-05,5.791403115144519e-06,4.678429387234093e-06,2.892254293813245e-05,4.900039200313602e-07,2.2751940809496324e-05,6.965593807638812e-06,4.5691018794482016e-05,4.3878742989742914e-05,3.816613447480444e-06,3.9050111395866036e-05,8.26850835912215e-05,3.885614559149809e-05,4.13080691580206e-05,3.847885054437219e-05,2.0700818872882644e-05,5.345721157729061e-06,1.683003413776054e-05,3.441677986679934e-05,2.028468489054445e-05,3.3536951712699126e-05,3.691527019653342e-05,6.099194522199393e-06,4.8409432501590665e-06,1.4551664688280443e-06,1.9390858644457092e-05,1.4018051842907205e-05,3.957705028474399e-05,2.7418058540448226e-05,7.555417227257416e-05,1.5950200313143946e-05,3.120266168159496e-05,6.612098122915636e-05,4.5735340757097915e-05,8.528776772927752e-05,1.9176635825146904e-05,2.1906287771849597e-05,4.368421882048423e-05,1.9666639745178264e-05,2.0031064771131236e-05,6.6630683799239244e-06,8.524590809791804e-06,5.687706502525859e-06,3.98626807104909e-05,7.060242411587534e-05,5.6133765653039795e-05,6.2173864225084655e-06,2.313852681675725e-05,6.253768721110574e-05
