0.0,1.7315113395279023e-05,5.825875752734665e-06,1.722400713879078e-05,1.839853914811218e-05,2.6066238680663217e-05,9.799598216473125e-07,6.445398296854718e-05,1.819909031634062e-05,6.192763109944076e-06,2.5179799428345178e-05,9.800078400627205e-07,0.0,4.272144729921658e-06,4.7818473000045305e-06,0.0,3.3857054776036197e-06,4.360788655153462e-06,4.899799108236563e-07,3.841236760044834e-06,9.041680373643994e-06,2.4204716250795337e-06,9.800078400627205e-07,5.2817005450616466e-06,6.687364009030404e-06,1.955091017612563e-06,2.930174195162406e-06,1.930467705048173e-06,2.8661535824949914e-06,0.0,2.920181780084705e-06,0.0,9.750831775498426e-07,5.365419807780572e-06,8.064134864837713e-06,4.900039200313602e-07,4.796386262736092e-06,4.900039200313602e-07,4.272144729921658e-06,4.900039200313602e-07,5.786478452631641e-06,3.3561575025263517e-06,1.930373116008776e-06,3.3561575025263517e-06,0.0,0.0,4.900039200313602e-07,5.212755269881355e-06,4.345801721626901e-06
1.3532972585388723e-05,2.925249532649528e-06,4.845867912671945e-06,4.7227513498499945e-06,9.750831775498426e-07,1.032947962076159e-05,9.799598216473125e-07,1.4552377725554468e-06,6.96593512446592e-06,4.900039200313602e-07,2.9203248701366493e-06,8.202025415198297e-06,3.1149426391105905e-05,2.4401702751310455e-06,1.945241692586807e-06,2.9301741951624054e-06,3.3561575025263517e-06,2.4204716250795337e-06,3.860746232017552e-06,2.4204716250795337e-06,2.4204716250795337e-06,1.1117425622822069e-05,1.4552377725554468e-06,1.2114669781679862e-05,5.727101872240324e-06,0.0,1.4650870975812027e-06,2.8193692886226506e-05,1.781004197782326e-05,3.8461614225577125e-06,1.9500708008660087e-06,6.64829439238529e-06,0.0,5.32109784516467e-06,1.955091017612563e-06,0.0,2.435126290475357e-06,4.900039200313602e-07,1.955091017612563e-06,1.955091017612563e-06,4.900039200313602e-07,1.4650870975812027e-06,4.32117961555536e-06,3.3266095274490837e-06,1.1991553218857911e-05,2.1136651505272344e-05,0.0,8.618159397536487e-06,1.945146379651701e-06
1.930467705048173e-06,0.0,4.796621287543165e-06,4.900039200313602e-07,1.2966636396407752e-05,6.64829439238529e-06,4.899799108236563e-07,4.796621287543165e-06,1.631294457390835e-05,2.9301741951624054e-06,7.38699376931699e-06,9.479975337290136e-06,1.5657197250892614e-05,4.840943250159067e-06,0.0,1.4552377725554468e-06,0.0,4.900039200313602e-07,1.4551664688280443e-06,6.7123150050527034e-06,0.0,0.0,1.4958662382866902e-05,1.945241692586807e-06,1.4650153112566606e-06,0.0,9.440578037187112e-06,0.0,2.910475545110894e-06,3.3758561525778636e-06,5.796043769240637e-06,4.762148649953018e-06,9.750831775498426e-07,4.840943250159067e-06,0.0,0.0,6.682439587816095e-06,5.555019314526376e-06,1.930467705048173e-06,9.800078400627205e-07,1.1991553218857911e-05,1.3432017003874723e-05,0.0,1.4650870975812027e-06,9.800078400627205e-07,8.556601116125511e-06,2.4401702751310455e-06,1.930467705048173e-06,0.0
2.510346715939557e-05,2.5211809734678885e-05,2.8661535824949914e-06,1.8703868223910617e-05,4.900039200313602e-07,1.7132900882302535e-05,4.899799108236563e-07,9.48982466231589e-06,9.83947570073023e-06,2.3862452206150312e-05,1.4552377725554468e-06,3.841236760044834e-06,0.0,8.965348104694385e-06,9.750831775498426e-07,2.4303209501052894e-06,9.800078400627205e-07,7.5396583072162065e-06,4.899799108236563e-07,4.900039200313602e-07,2.8661535824949914e-06,0.0,9.750831775498426e-07,1.955091017612563e-06,3.3855395848368203e-06,1.955091017612563e-06,4.7227513498499945e-06,0.0,5.291549870087403e-06,4.900039200313602e-07,4.899799108236563e-07,9.800078400627205e-07,1.676355119383669e-05,9.342084786929552e-06,0.0,2.4303209501052894e-06,9.799598216473125e-07,1.2969098727664194e-05,9.750831775498426e-07,1.9161861837608266e-05,4.232747429818635e-06,1.683003413776054e-05,2.783529091387655e-05,4.900039200313602e-07,6.623671079820899e-06,3.405404127655132e-06,4.900039200313602e-07,2.4352456126181675e-06,0.0
2.400772975028021e-06,1.5667813784721333e-05,4.900039200313602e-07,4.900039200313602e-07,2.4303209501052894e-06,4.900039200313602e-07,0.0,1.4355391225039346e-05,0.0,0.0,1.930467705048173e-06,2.4303209501052894e-06,0.0,9.255903192954187e-06,9.750831775498426e-07,0.0,4.900039200313602e-07,1.0267921339350616e-05,1.9500708008660087e-06,0.0,5.796327777657398e-06,1.4650870975812027e-06,0.0,0.0,4.899799108236563e-07,1.945241692586807e-06,2.8661535824949914e-06,0.0,2.9055508825980155e-06,1.0711140965509634e-05,1.4551664688280443e-06,4.900039200313602e-07,1.930467705048173e-06,3.4054041276551316e-06,1.930467705048173e-06,9.750831775498426e-07,4.899799108236563e-07,2.399295576274158e-05,4.900039200313602e-07,0.0,4.900039200313602e-07,0.0,4.899799108236563e-07,9.800078400627205e-07,0.0,4.900039200313602e-07,0.0,0.0,0.0
2.4204716250795337e-06,4.365713317666341e-06,1.593867022292962e-05,0.0,1.0890891147229681e-05,1.4650870975812027e-06,4.678200153592697e-06,4.900039200313602e-07,1.4700117600940808e-06,2.4352456126181675e-06,0.0,0.0,2.925106201299013e-06,0.0,3.3955548026293763e-06,9.750831775498426e-07,3.841236760044834e-06,0.0,3.841048547160321e-06,3.880634060147858e-06,9.750831775498426e-07,4.900039200313602e-07,0.0,1.930467705048173e-06,2.9054085164417808e-06,0.0,1.4650870975812027e-06,0.0,6.67291770494968e-06,9.750831775498426e-07,5.118935852273273e-06,2.4204716250795337e-06,5.555019314526376e-06,1.4552377725554468e-06,4.900039200313602e-07,3.856010747583469e-06,1.4650153112566606e-06,0.0,9.800078400627205e-07,0.0,4.811395275081799e-06,4.678429387234093e-06,1.8638934296156168e-05,5.168433307265453e-06,0.0,2.8907768950593817e-06,4.821244600107555e-06,2.4401702751310455e-06,9.048623981291138e-06
0.0,4.678429387234093e-06,1.950166355099685e-06,1.4552377725554468e-06,3.3266095274490837e-06,2.269284485934179e-05,1.930373116008776e-06,6.4759312044345595e-06,0.0,6.163215134866808e-06,8.556601116125511e-06,0.0,0.0,9.750831775498426e-07,0.0,2.5558998441836775e-05,4.796621287543165e-06,4.900039200313602e-07,4.899799108236563e-07,1.930467705048173e-06,0.0,1.945241692586807e-06,4.900039200313602e-07,3.4004794651422535e-06,5.2124998553451275e-06,1.113958660413002e-05,9.750831775498426e-07,8.054285539811957e-06,0.0,5.771704465093007e-06,1.930373116008776e-06,5.247227907471501e-06,5.212755269881355e-06,7.231866900161332e-06,2.4204716250795337e-06,0.0,9.799598216473125e-07,4.7227513498499945e-06,4.900039200313602e-07,0.0,6.094269859686515e-06,0.0,4.899799108236563e-07,9.750831775498426e-07,2.8661535824949914e-06,4.900039200313602e-07,4.900039200313602e-07,0.0,9.750354004330044e-07
1.950166355099685e-06,2.400772975028021e-06,2.4450949376439236e-06,4.272144729921658e-06,7.236791562674211e-06,3.3561575025263517e-06,2.4302018692610487e-06,0.0,4.385411967717853e-06,4.321391355050438e-06,0.0,1.4650870975812027e-06,2.8660131467273156e-06,2.9055508825980155e-06,6.741862980129973e-06,0.0,9.750831775498426e-07,2.4204716250795337e-06,1.2709931154129215e-05,4.678429387234093e-06,5.609190602168033e-06,8.46057019712439e-06,2.8661535824949914e-06,0.0,6.148139886063666e-06,9.750831775498426e-07,9.750831775498426e-07,9.750831775498426e-07,0.0,0.0,4.899799108236563e-07,1.2065423156551082e-05,2.6622725544618428e-05,6.266633047637245e-06,0.0,1.3203020197025896e-05,3.355993057550972e-06,1.4650870975812027e-06,1.4650870975812027e-06,0.0,2.8661535824949914e-06,1.7108277569738146e-05,0.0,9.750831775498426e-07,9.750831775498426e-07,7.249103218956405e-06,3.841236760044834e-06,0.0,4.899799108236563e-07
5.806177102683154e-06,4.900039200313602e-07,0.0,2.5187186422114492e-05,0.0,0.0,4.899799108236563e-07,0.0,0.0,9.750831775498426e-07,0.0,4.900039200313602e-07,0.0,0.0,0.0,4.900039200313602e-07,1.584756396644138e-05,9.800078400627205e-07,3.841048547160321e-06,5.555019314526376e-06,9.800078400627205e-07,2.530045365991068e-05,2.400772975028021e-06,4.900039200313602e-07,4.331028457983976e-06,4.331240680076194e-06,1.945241692586807e-06,9.800078400627205e-07,9.800078400627205e-07,9.800078400627205e-07,6.901576331852807e-06,0.0,1.4074685461805304e-05,3.3758561525778636e-06,2.068358255408757e-05,9.750831775498426e-07,4.899799108236563e-07,4.900039200313602e-07,1.4650870975812027e-06,7.177695612519675e-06,6.266633047637245e-06,1.930467705048173e-06,0.0,1.4552377725554468e-06,2.910475545110894e-06,2.8661535824949914e-06,1.4650870975812027e-06,3.3266095274490837e-06,2.6254551704083646e-05
6.411910591767147e-06,0.0,1.955091017612563e-06,9.800078400627205e-07,2.8907768950593817e-06,3.3561575025263517e-06,4.899799108236563e-07,1.0024150544963154e-05,2.577568359240341e-05,9.750831775498426e-07,0.0,2.8661535824949914e-06,9.750354004330044e-07,9.800078400627205e-07,4.900039200313602e-07,1.4552377725554468e-06,6.702465680026949e-06,2.4352456126181675e-06,3.845972968374629e-06,6.530102492076218e-06,1.2237786344501812e-05,2.6489759656770722e-05,6.212461759995588e-06,4.762148649953018e-06,4.232540033697814e-06,0.0,1.634003021772918e-05,5.3309471701904264e-06,1.4552377725554468e-06,3.3857054776036197e-06,1.4829894486888852e-05,2.9104755451108936e-06,5.257077232497257e-06,0.0,4.900039200313602e-07,4.900039200313602e-07,0.0,2.4583915264286935e-05,9.942893613500667e-05,4.9704618742477587e-05,1.0772699246920609e-05,0.0,2.8766006523380786e-05,1.617012936103489e-05,0.00010056160851296859,2.1050469911296977e-05,3.623320443849983e-05,4.288149883088512e-05,2.9420954544883758e-05
