1.221332879624337e-05,0.0,5.0022411831457056e-05,5.080844276824176e-05,5.6867845812569434e-05,0.0,1.044227174880441e-05,1.9735346368512197e-05,0.0,5.79075955960378e-06,4.4017732459943516e-05,5.880307387845077e-06,1.2093931691921642e-05,6.830509343072157e-06,0.0,1.0740764509608732e-05,6.820559584378679e-06,0.0,0.0,1.3442123994887816e-05,7.790661056992715e-06,1.151187080835322e-05,4.237602227551977e-05,2.548133201399533e-05,0.0,0.0001955177332061754,4.775884172869097e-05,6.307649523729925e-05,9.6811152087534e-06,3.900305407843096e-06,4.487341170758256e-05,0.0,1.7108610073434194e-05,4.795286202321378e-05,5.167904665392103e-05,0.0,1.9700522213085027e-06,4.713698181034864e-05,4.890306397844087e-06,3.626189555837797e-05,4.429135082401414e-05,1.0342774161869639e-05,9.61295936170308e-05,3.950054201310483e-05,1.7705595595042832e-05,2.9371687663144947e-05,0.0,0.0,9.9000099000099e-07,5.32461336481437e-05,0.00023490385299430525,5.827573666769647e-05,7.582213612364367e-05,2.0436804356402348e-05,0.00010002492414552717,6.721061997443906e-06,0.0,2.592409627585507e-05,4.281381165803276e-05,4.89080388577876e-05,3.7311595100539826e-05,3.521219601621612e-05,9.9000099000099e-07,4.850507363070177e-06,6.910107412619976e-06,7.290685682645481e-05,7.014082390966814e-05,1.7909565648259115e-05,4.850507363070177e-06,5.880307387845077e-06,1.577534240850824e-05,7.24690674439418e-05,0.0,1.9700522213085027e-06,9.9000099000099e-07,3.880405890456142e-05,0.0001316751065494784,9.598532211597538e-05,3.842099319486254e-05,0.00013932149610541568,3.806280188189736e-05,5.79075955960378e-06,5.5927593616035825e-05,1.1332775151870628e-05,1.1332775151870628e-05,4.1356172009438345e-05,9.823396758070124e-05,0.0,0.00012997369781289378,4.903241084145607e-05,5.013683405643204e-05,1.613353372147342e-05,2.97000297000297e-06,1.0621367405287004e-05,6.821554560248027e-05,2.7610580374399467e-05,0.00010198005172879545,1.3083932681922632e-05,5.170377725093494e-05
6.418091845227524e-05,9.9000099000099e-07,1.98000198000198e-06,5.3106837026435016e-05,7.01507736683616e-05,5.1256181909448244e-05,0.00011678031778534292,0.00013767481104164523,8.472717015430584e-05,1.2093931691921642e-05,3.5515663656367174e-05,9.452270758803421e-06,4.132134785401117e-05,4.293818364170123e-05,3.780410815586695e-05,0.0001271778156200267,0.00014211737829828282,0.0,1.6297704739915794e-05,2.537188466836708e-05,8.901054127184781e-05,8.29859623829473e-05,1.1332775151870628e-05,3.922194876968746e-05,3.930154683923529e-06,9.9000099000099e-07,2.0685548323739277e-05,5.6285784929001e-05,4.2182001980996954e-05,1.2954585818907429e-05,0.0,2.0471628511829517e-05,1.8834893206752505e-05,8.299093726229405e-05,6.747926345916296e-05,5.5494779112869565e-05,9.584602549426671e-05,0.0,4.355506868069682e-05,9.853246034150557e-05,9.628381487677971e-05,2.0327357010774097e-05,0.0001053729194432712,6.721061997443906e-06,9.332376166547021e-05,3.028209058359812e-05,8.750812770913273e-06,5.1017387700804786e-05,0.0,0.0,5.217653458859489e-05,6.141986041483529e-05,0.0001681708214371531,1.7108610073434194e-05,0.0,4.6883262963664974e-05,2.474504987067801e-05,5.840508353071167e-06,7.243424328851465e-05,7.32799727774602e-05,1.9735346368512197e-05,5.870357629151599e-06,3.8714511076320115e-05,6.995177849449205e-05,5.615643806598581e-05,0.0,1.9700522213085027e-06,1.7446901869012422e-05,0.0,5.014678381512553e-05,8.837375671546525e-05,3.231184135706748e-05,4.344562133506857e-05,5.35695008056817e-05,5.1733770326735154e-05,0.0,6.34943851024253e-05,4.2182001980996954e-05,0.00011002443163247185,6.820559584378679e-06,3.676435837239857e-05,4.850507363070177e-06,5.0022411831457056e-05,4.341577205898814e-05,0.00014236612226561975,0.00010696488083422757,7.638927236917187e-05,0.00011550177379323106,7.643404628329251e-05,1.7705595595042832e-05,4.9878140330401636e-05,6.142981017352877e-05,2.8078219032992906e-05,9.9000099000099e-07,1.8272731840571035e-05,4.532115084878904e-05,0.0,4.177903675391113e-05,4.6087694461219184e-05
3.4600285856567266e-05,1.7287705729916786e-05,1.0770613785689161e-05,0.0,3.978908501521567e-05,2.940153693922538e-06,1.9596049746803512e-05,3.4147571836014044e-05,5.79075955960378e-06,0.0,1.9700522213085027e-06,3.267003267003267e-05,5.79075955960378e-06,8.551817597043727e-06,2.3959018933893304e-05,4.154024254526767e-05,8.69111421875241e-06,2.860058136440046e-05,5.840508353071167e-06,4.850507363070177e-06,0.00010169648360603136,3.4147571836014044e-05,0.0,3.1237267418171936e-05,3.0441286722693757e-05,0.0001297697277596775,2.7511082787464697e-05,9.946276277934569e-05,3.930154683923529e-06,1.8914491276300323e-05,1.9700522213085027e-06,1.8899566638260107e-05,4.232627348205238e-05,1.0651216681367434e-05,8.148852369957897e-05,9.9000099000099e-07,6.390730008820461e-05,5.754442940372588e-05,2.8297113724249402e-05,0.00011922795842393833,4.6639493875674784e-05,1.9700522213085027e-06,4.6883262963664974e-05,9.559728152692977e-05,4.952492389678319e-05,0.0,1.1571569360514083e-05,0.00013905782750003856,0.0001927865244448159,7.121539784856368e-05,3.900305407843096e-06,4.066466378024167e-05,1.0641266922673958e-05,3.9590089841346126e-05,8.069751788344754e-05,9.9000099000099e-07,5.1972564535378605e-05,7.840409850460102e-06,2.299389234062601e-05,0.0,3.7744409603706086e-05,0.00016479287836071758,5.9395084520712664e-05,4.89080388577876e-05,1.943187872836114e-05,5.123130751271454e-05,6.78076054960477e-06,5.013683405643204e-05,6.721061997443906e-06,1.251182155704769e-05,0.0,9.597039747793517e-05,9.9000099000099e-07,0.0,0.0,3.1620333127870814e-05,3.724692166903222e-05,7.760811780912284e-06,5.18432176723634e-05,2.8078219032992906e-05,9.92339183293957e-05,6.226061502443412e-05,5.379834525563168e-05,7.81056057437967e-06,0.0,5.411673753382296e-05,6.66484586082576e-05,4.986819057170816e-05,0.00011315363074157043,8.069751788344754e-05,0.00011444212449237576,5.6315634205081435e-05,0.0002570569907253324,9.011496448682379e-05,9.9000099000099e-07,1.9700522213085027e-06,5.4335632225079466e-05,6.34943851024253e-05,0.0
4.170441356371005e-05,4.9818441778240776e-05,0.00016274322806986125,8.582661848993508e-05,0.00011909861156092312,5.5435080560708705e-05,0.0,4.596291028451833e-05,0.0,0.0,6.62106692257446e-05,8.158802128651375e-05,0.00013324219354370108,4.638577502899111e-05,0.000158788198989204,0.00013162535775601103,1.5636045786799554e-05,1.2491922039660734e-05,9.9000099000099e-07,1.9700522213085027e-06,1.1571569360514085e-05,1.0342774161869639e-05,0.0,6.761856008087164e-05,9.9000099000099e-07,1.529277911187459e-05,9.9000099000099e-05,5.0420402179196144e-05,3.9401044426170055e-06,9.9000099000099e-07,9.9000099000099e-07,1.987961786956762e-05,3.950054201310483e-06,0.0,9.9000099000099e-07,1.9700522213085027e-06,1.7909565648259115e-05,4.011742705210042e-05,9.9000099000099e-07,6.737479099288145e-05,8.73091325352632e-06,0.0,0.0,0.00011480031580534092,9.9000099000099e-07,1.6297704739915794e-05,0.00012708826779178538,4.211235367014261e-05,6.278297735584168e-05,7.443911966525032e-05,3.609274966058886e-05,6.398689815775243e-05,4.0366171019437353e-05,0.00013206812201787077,8.022987922485409e-05,2.8729928227415665e-05,5.609176463447821e-05,0.00012306856527962055,2.7053393887564743e-05,8.551817597043727e-06,9.9000099000099e-07,6.405654646860677e-05,1.9700522213085027e-06,0.00010034829130306517,8.280189184711798e-05,0.0,1.5994237099764738e-05,5.2669047643922024e-05,2.880455141761674e-05,4.333119911009358e-05,9.930854151959679e-05,0.0001910602413114976,0.00012414811409786286,5.5519653509603266e-05,3.524204529229655e-05,0.0,8.551817597043727e-06,5.0022411831457056e-05,8.69111421875241e-06,1.9700522213085027e-06,7.014579878901486e-05,1.0342774161869639e-05,3.7311595100539826e-05,1.9700522213085027e-06,7.641414676590556e-06,0.0,1.796428932107324e-05,4.920155673924518e-06,7.031494468680398e-05,1.700413760715268e-05,1.98000198000198e-06,2.311826432429448e-05,4.246059522441432e-05,3.974928598044176e-05,1.2093931691921642e-05,6.417096869358176e-05,2.871500358937545e-05,9.61146689789906e-06,1.979805979014057e-06
6.369835515564159e-05,6.006669323252238e-05,8.856777700998807e-05,5.266407276457527e-05,2.566042767047792e-05,0.0001487289929500985,4.2182001980996954e-05,2.6456408365956104e-05,9.9000099000099e-07,4.138602128551878e-05,9.9000099000099e-07,7.641414676590556e-06,2.6685252815906084e-05,7.331977181223413e-05,1.3282927855792176e-05,3.930154683923529e-06,4.910205915231041e-06,4.433114985878805e-05,1.221332879624337e-05,0.0,4.850507363070177e-06,9.9000099000099e-07,9.074677416385958e-05,3.950054201310483e-06,9.9000099000099e-07,7.154871476479516e-05,3.0625357258523084e-05,5.459432595110987e-05,3.2605359238525067e-05,3.652556416375512e-05,6.0285587923778885e-05,2.32376614286162e-05,6.454905952393389e-05,0.0,4.070943769436232e-05,5.807176661448019e-05,3.900305407843096e-06,3.900305407843096e-06,8.004580868902476e-05,1.7735444871123262e-05,9.9000099000099e-07,0.00015163432248859385,7.714047915052939e-05,9.9000099000099e-07,4.032637198466344e-05,1.9481627521828525e-05,2.811304318842007e-05,0.00012910309392721452,3.755536418853001e-05,0.0,9.669175498321226e-05,4.569924167914118e-05,3.930154683923529e-06,0.00011320337953503783,0.0,4.1465619355066586e-05,1.221332879624337e-05,4.1788986512604605e-05,5.79075955960378e-06,1.9700522213085027e-06,0.0,9.327898775134957e-05,9.452270758803421e-06,5.074376933673416e-05,9.9000099000099e-07,4.9614471725024476e-05,2.52325880466584e-05,8.288646479601253e-05,3.243123846138922e-05,4.514205519230645e-05,3.1237267418171936e-05,1.646685063770491e-05,4.9728893949999484e-05,9.9000099000099e-07,1.221332879624337e-05,5.059949783567874e-05,0.0,9.9000099000099e-07,1.0790513303076117e-05,0.0,1.98000198000198e-06,7.684696126907183e-05,5.452467764025553e-05,6.840459101765634e-06,8.631415666591546e-06,9.61146689789906e-06,5.410181289578275e-05,8.631415666591546e-06,0.00012320786190132924,4.432120010009457e-05,7.816032941661082e-05,4.956969781090385e-05,0.0,3.101837272691544e-05,2.6744951368066947e-05,3.587385496933236e-05,1.0581568370513095e-05,7.366801336650583e-05,4.90275571084486e-05
2.5476357134648587e-05,4.855482242416916e-05,2.1586001485498973e-05,1.9700522213085027e-06,5.816131444272147e-05,1.1332775151870628e-05,5.439035589789358e-05,1.0342774161869639e-05,1.9700522213085027e-06,1.9700522213085027e-06,9.259742928084637e-05,3.680913228651922e-05,0.00015605201534849778,0.0001488732644511539,0.0,8.387646578601353e-05,6.298197252971122e-05,4.850507363070177e-06,0.0,6.281780151126885e-05,3.5177371860788946e-05,0.0,5.35695008056817e-05,4.813693255904311e-05,2.8237415172088536e-05,5.759915307654001e-05,5.812649028729432e-05,1.9700522213085027e-06,6.358890781001333e-05,1.2954585818907429e-05,9.9000099000099e-07,6.370830491433505e-05,4.196310728974045e-05,9.016968815963791e-05,2.2655600545047782e-05,1.7735444871123262e-05,1.0342774161869639e-05,8.14387749061116e-05,3.611762405732255e-05,4.490823586300973e-05,5.2400404159198126e-05,0.00010119402079201074,4.890306397844087e-06,6.247453483634387e-05,0.0,0.0,1.251182155704769e-05,5.870357629151599e-06,4.873889295999849e-05,2.773495235806794e-05,2.1188011137759885e-05,4.519180398577384e-05,3.234666551249466e-05,4.3037681228636e-05,4.4793813638034744e-05,6.609624700076961e-05,2.8078219032992906e-05,9.9000099000099e-07,6.685242866147389e-05,1.1422322980111924e-05,3.676435837239857e-05,2.6640478901785435e-05,0.0,0.00011667584531906138,6.289242470146992e-05,0.00015955930528794852,4.6793715135423675e-05,2.4227662418617192e-05,4.339089766225445e-05,0.0,1.9183134761024208e-05,4.2550143052655616e-05,1.9700522213085027e-06,1.646685063770491e-05,0.00017092192971589955,4.9942813761909234e-05,3.110294567581e-05,5.080844276824176e-05,1.5193281524939816e-05,5.7967294148198673e-05,7.798620863947497e-05,0.00011245714763302703,0.0,1.9700522213085027e-06,3.275958049827397e-05,2.6774800644147377e-05,0.0,6.880258136539543e-06,5.910156663925508e-06,1.9342330900119844e-05,1.6521574310519033e-05,6.72404692505195e-05,0.0,1.9481627521828525e-05,2.508831654560298e-05,5.910156663925508e-06,1.3392375201420427e-05,0.0,1.8265948630501546e-05
0.0,5.306206311231436e-05,5.769865066347478e-05,0.0,2.7859324341736403e-05,1.0531819577045708e-05,5.6763373346287925e-05,1.9700522213085027e-06,9.626889023873949e-05,6.006669323252238e-05,2.43321348848987e-05,6.05592062878495e-05,2.8033445118872253e-05,3.362023462525975e-05,2.32376614286162e-05,3.900305407843096e-06,7.711062987444897e-06,3.321726939817392e-05,5.35545761676415e-05,0.0,1.870057146439056e-05,0.0,1.4680868952225736e-05,1.577534240850824e-05,0.0,1.1730765499609721e-05,7.105620170946804e-05,3.900305407843096e-06,1.9700522213085027e-06,7.16681118691169e-05,0.0,9.9000099000099e-07,1.870057146439056e-05,5.124125727140803e-05,1.1571569360514083e-05,0.0,1.0651216681367434e-05,4.950502437939624e-05,0.0,2.940153693922538e-06,3.950054201310483e-06,5.854438015242035e-05,3.9401044426170055e-06,9.783597723296217e-05,1.9700522213085027e-06,4.323170152315881e-05,0.0,0.0,6.721061997443906e-06,1.5451975250970227e-05,0.0,4.1788986512604605e-05,9.9000099000099e-07,5.486296943583376e-05,4.5271402055321653e-05,1.7183233263635273e-05,0.0,3.950054201310483e-06,2.9600532113094928e-06,8.488636629340147e-05,7.03945427563518e-05,9.311979161225391e-05,3.7311595100539826e-05,2.4670426680476933e-05,8.589129192144267e-05,0.00013228701670912725,3.9450793219637445e-05,3.8077726519937576e-05,4.4654517016326056e-05,5.260934909176115e-05,9.110496547682478e-05,0.00013308797228395218,0.00015587291969201516,7.105620170946804e-05,5.355955104698824e-05,0.00018232435317862454,5.21914592266351e-05,9.555250761280912e-05,1.3442123994887813e-05,4.920155673924518e-06,8.551817597043727e-06,2.994379878801989e-05,3.506294963581396e-05,6.94791649565519e-05,0.0,1.0651216681367434e-05,0.00010723352431895146,0.00014124677441260358,0.0,2.553605568680946e-05,3.243123846138922e-05,5.463412498588378e-05,0.00017579731147570346,0.00010069653285733688,0.0,1.7133484470167888e-05,5.5076889247743514e-05,8.947817993044123e-05,9.899029895070284e-07
0.0,0.0,2.0252733820573017e-05,1.2093931691921642e-05,1.4924638040215932e-05,7.541419601721111e-05,4.551517114331185e-05,2.3317259498164023e-05,6.0449758942221246e-05,7.785686177645977e-05,2.53619349096736e-05,0.0,0.0,4.9221456256632134e-05,1.9854743472833926e-05,0.00010062190966713579,0.0,1.7163333746248318e-05,0.0,3.282922880912831e-05,3.183922781912732e-05,5.075869397477438e-05,5.061442247371895e-05,7.39714810066569e-05,5.2285981934223146e-05,6.912097364358671e-05,2.321278703188251e-05,3.676435837239857e-05,1.9566200470723083e-05,3.1237267418171936e-05,0.00016565850736705007,6.013136666402998e-05,6.461870783478824e-05,1.3392375201420427e-05,6.22705647831276e-05,4.3594867715470734e-05,7.794640960470106e-05,1.925775795122529e-05,2.0252733820573017e-05,8.1697468632142e-05,5.766382650804761e-05,7.800610815686193e-06,3.937119515008962e-05,2.41381145903759e-05,1.3442123994887813e-05,6.0867648807347297e-05,2.5864397723694204e-05,5.0022411831457056e-05,9.9000099000099e-07,6.685242866147389e-05,9.885582749904357e-05,0.0002059152310408592,1.870057146439056e-05,1.2093931691921642e-05,4.5644518006327054e-05,0.00011463116990755182,9.9000099000099e-07,3.417742111209448e-05,6.425056676312958e-05,0.00011947670239127526,5.1912865983217746e-05,7.267801237650485e-05,4.2659590398283864e-05,0.0,2.9600532113094928e-06,1.797423907976672e-05,9.335858582089738e-05,3.830159609054082e-05,5.310186214708828e-05,4.7594670710248597e-05,7.202132830273535e-05,5.0455226334623316e-05,8.86622997175761e-05,5.64648805854836e-05,3.8286671452500594e-05,9.9000099000099e-07,2.940153693922538e-06,4.795286202321378e-05,5.012190941839183e-05,0.0,5.788272119930411e-05,4.903241084145607e-05,2.3779923277410716e-05,6.713102190489126e-05,4.823643014597788e-05,5.2843168421057864e-05,3.891350625018967e-05,4.833095285356592e-05,8.378691795777223e-05,2.4227662418617192e-05,8.229445415375063e-05,5.73802583852835e-05,6.0404985028100603e-05,6.840459101765634e-06,7.111092538228217e-05,1.7063836159313547e-05,2.4988818958668203e-05,0.00014659974458969431,5.6887088381921484e-05
0.0,4.195813241039372e-05,7.552364336283934e-05,3.0262191066211168e-05,8.551817597043727e-06,0.0,0.00011231785101131834,4.6883262963664974e-05,2.3959018933893304e-05,1.2531721074434643e-05,0.0,3.0625357258523084e-05,7.8195153572038e-05,1.98000198000198e-06,6.014629130207019e-05,4.890306397844087e-06,9.9000099000099e-07,1.3203329786244358e-05,2.7396660562489707e-05,7.800610815686193e-06,3.119746838339803e-05,2.2894394753691234e-05,2.9287114714250393e-05,0.00011029804999654246,1.9735346368512197e-05,7.782701250037934e-05,4.397295854582287e-05,7.881701349038032e-05,4.1211900508382925e-05,9.323918871657566e-05,5.35695008056817e-05,5.238547952115791e-05,1.9700522213085027e-06,6.820559584378679e-06,2.661560450505174e-05,9.119451330506608e-05,2.2197911645147825e-05,6.192729810820264e-05,1.2093931691921642e-05,2.940153693922538e-06,3.9276672442501585e-05,1.2730716248304189e-05,1.3805290187199734e-05,4.961944660437122e-05,0.0,8.551817597043727e-06,1.2561570350515074e-05,9.86518574458273e-05,9.9000099000099e-07,2.3959018933893304e-05,9.452270758803421e-06,2.32376614286162e-05,5.807674149382692e-05,5.198748917341882e-05,6.22954391798613e-05,0.00011299940948182154,6.868815914042045e-05,3.861998836873209e-05,3.900305407843096e-06,2.7376761045102755e-05,0.00011002443163247183,5.3549601288294754e-05,9.541818587044717e-06,6.89269533490639e-05,9.541818587044717e-06,5.9474682590260485e-05,3.680913228651922e-05,3.1615358248524075e-05,1.5785292167201713e-05,1.577534240850824e-05,1.5785292167201716e-05,8.865234995888262e-05,4.324662616119902e-05,8.438887835872761e-05,6.206161985056457e-05,0.00013013289395198943,3.9221948769687465e-05,1.052186981835223e-05,9.9000099000099e-07,3.197354956148926e-05,3.3421239451390205e-05,9.9000099000099e-07,0.00010515899963136144,0.00012302876624484667,1.151187080835322e-05,0.0,0.0,1.9700522213085027e-06,4.850507363070177e-06,6.448438609242629e-05,0.0,0.00017149901572012126,9.9000099000099e-07,8.389139042405375e-05,9.61146689789906e-06,6.840459101765634e-06,0.0001410328546006938,3.3466013365510854e-05,0.0
7.711062987444897e-06,3.8286671452500594e-05,7.641414676590556e-06,1.8203083529716694e-05,4.0644764262854716e-05,4.976869298477339e-05,0.00012941651132605906,6.705639871469017e-05,5.423115975879794e-05,0.0,7.315560079379174e-05,8.794591709164575e-05,5.690266996799659e-05,4.850507363070177e-06,0.0,1.9700522213085027e-06,1.4063983913230144e-05,7.318545006987218e-05,3.405802400777275e-05,2.7416560079876665e-05,7.879213909364664e-05,0.0001730661027143439,4.3654566267631594e-05,3.0003497340180758e-05,9.9000099000099e-07,2.940153693922538e-06,1.9700522213085027e-06,3.358541046983258e-05,2.595892043128224e-05,1.463112015875835e-05,7.77076153960576e-06,0.0,1.3551571340516064e-05,5.6405182033322734e-05,7.747877094610763e-05,9.924884296743592e-05,0.0,2.592907115520181e-05,0.00012015826086177844,4.055024155526668e-05,6.217604207553957e-05,3.978908501521567e-05,4.5221653261854265e-05,9.9000099000099e-07,5.033582923030158e-05,4.4550044550044553e-05,0.0,0.00013776435886988652,9.61146689789906e-06,8.374711892299832e-05,0.0001046515619379941,1.854635020464166e-05,1.5894739512829968e-05,4.433114985878805e-05,4.59081866117042e-05,4.850507363070177e-06,6.78076054960477e-06,4.930105432617996e-06,9.08761210268748e-05,5.2843168421057864e-05,0.0,0.0,2.2899369633037976e-05,4.318195272969142e-05,0.0001406497888909949,9.853743522085231e-05,1.9700522213085027e-06,3.0003497340180758e-05,3.0376613291186158e-05,7.77971632242989e-05,4.943040118919516e-05,7.711062987444897e-06,4.4042606856677204e-05,0.0,3.1237267418171936e-05,8.551817597043727e-06,6.228051454182108e-05,0.0,2.940153693922538e-06,1.9700522213085027e-06,1.4651019676145303e-05,5.0893015717136314e-05,1.9700522213085027e-06,0.0,2.9371687663144947e-05,1.460127088267792e-05,1.9700522213085027e-06,3.101837272691544e-05,0.0,7.641414676590556e-06,4.433114985878805e-05,1.2491922039660734e-05,0.00012843646009475155,0.0,1.8899566638260107e-05,5.638030763658905e-05,0.0,5.3131711423168704e-05,2.0584012917487854e-05
